station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
-33.4, None, None, 652.1, 2022-01-05 02:30:00, 238.0, None
-33.3, None, None, 652.1, 2022-01-05 02:45:00, 238.0, None
-33.2, None, None, 652.1, 2022-01-05 03:00:00, 238.0, None
-33.1, None, None, 652.1, 2022-01-05 03:15:00, 238.0, None
-33.1, None, None, 652.1, 2022-01-05 03:30:00, 238.0, None
-33.1, None, None, 652.1, 2022-01-05 03:45:00, 238.0, None
-33.0, None, None, 652.1, 2022-01-05 04:00:00, 237.0, None
-33.0, None, None, 652.1, 2022-01-05 04:15:00, 237.0, None
-33.0, None, None, 652.1, 2022-01-05 04:30:00, 237.0, None
-32.8, None, None, 652.1, 2022-01-05 04:45:00, 237.0, None
-32.8, None, None, 652.1, 2022-01-05 05:00:00, 237.0, None
-32.8, None, None, 652.1, 2022-01-05 05:15:00, 237.0, None
-32.8, None, None, 652.1, 2022-01-05 05:30:00, 237.0, None
-32.7, None, None, 652.1, 2022-01-05 05:45:00, 237.0, None
-32.6, None, None, 652.1, 2022-01-05 06:00:00, 237.0, None
-32.5, None, None, 652.1, 2022-01-05 06:15:00, 237.0, None
-32.5, None, None, 652.1, 2022-01-05 06:30:00, 237.0, None
-32.5, None, None, 652.1, 2022-01-05 06:45:00, 237.0, None
-32.4, None, None, 652.1, 2022-01-05 07:00:00, 237.0, None
-32.4, None, None, 652.1, 2022-01-05 07:15:00, 236.0, None
-32.5, None, None, 652.1, 2022-01-05 07:30:00, 236.0, None
-32.4, None, None, 652.1, 2022-01-05 07:45:00, 236.0, None
-32.3, None, None, 652.1, 2022-01-05 08:00:00, 236.0, None
-32.2, None, None, 652.1, 2022-01-05 08:15:00, 236.0, None
-32.2, None, None, 652.1, 2022-01-05 08:30:00, 236.0, None
-32.0, None, None, 652.1, 2022-01-05 08:45:00, 236.0, None
-32.0, None, None, 652.1, 2022-01-05 09:00:00, 236.0, None
-31.8, None, None, 652.1, 2022-01-05 09:15:00, 236.0, None
-31.7, None, None, 652.1, 2022-01-05 09:30:00, 236.0, None
-31.5, None, None, 652.1, 2022-01-05 09:45:00, 236.0, None
-31.4, None, None, 652.1, 2022-01-05 10:00:00, 236.0, None
-31.0, None, None, 652.1, 2022-01-05 10:15:00, 236.0, None
-30.6, None, None, 652.1, 2022-01-05 10:30:00, 236.0, None
-30.7, None, None, 652.1, 2022-01-05 10:45:00, 236.0, None
-30.7, None, None, 652.1, 2022-01-05 11:00:00, 236.0, None
-30.6, None, None, 652.1, 2022-01-05 11:15:00, 235.0, None
-30.3, None, None, 652.1, 2022-01-05 11:30:00, 235.0, None
-30.1, None, None, 652.1, 2022-01-05 11:45:00, 235.0, None
-29.7, None, None, 652.1, 2022-01-05 12:00:00, 235.0, None
-29.5, None, None, 652.1, 2022-01-05 12:15:00, 235.0, None
-29.3, None, None, 652.1, 2022-01-05 12:30:00, 235.0, None
-29.1, None, None, 652.1, 2022-01-05 12:45:00, 235.0, None
-29.1, None, None, 652.1, 2022-01-05 13:00:00, 235.0, None
-29.1, None, None, 652.1, 2022-01-05 13:15:00, 235.0, None
-29.0, None, None, 652.1, 2022-01-05 13:30:00, 235.0, None
-29.0, None, None, 652.1, 2022-01-05 13:45:00, 235.0, None
-28.9, None, None, 652.1, 2022-01-05 14:00:00, 235.0, None
-28.9, None, None, 652.1, 2022-01-05 14:15:00, 234.0, None
-29.0, None, None, 652.1, 2022-01-05 14:30:00, 234.0, None
-29.1, None, None, 652.1, 2022-01-05 14:45:00, 234.0, None
-29.3, None, None, 652.1, 2022-01-05 15:00:00, 234.0, None
-29.5, None, None, 652.1, 2022-01-05 15:15:00, 234.0, None
-29.7, None, None, 652.1, 2022-01-05 15:30:00, 234.0, None
-29.9, None, None, 652.1, 2022-01-05 15:45:00, 234.0, None
-30.0, None, None, 652.1, 2022-01-05 16:00:00, 234.0, None
-30.1, None, None, 652.1, 2022-01-05 16:15:00, 234.0, None
-30.2, None, None, 652.1, 2022-01-05 16:30:00, 234.0, None
-30.3, None, None, 652.1, 2022-01-05 16:45:00, 234.0, None
-30.4, None, None, 652.1, 2022-01-05 17:00:00, 234.0, None
-30.4, None, None, 652.1, 2022-01-05 17:15:00, 234.0, None
-30.3, None, None, 652.1, 2022-01-05 17:30:00, 234.0, None
-30.3, None, None, 652.1, 2022-01-05 17:45:00, 234.0, None
-30.4, None, None, 652.1, 2022-01-05 18:00:00, 234.0, None
-30.4, None, None, 652.1, 2022-01-05 18:15:00, 234.0, None
-30.4, None, None, 652.1, 2022-01-05 18:30:00, 234.0, None
-30.2, None, None, 652.1, 2022-01-05 18:45:00, 234.0, None
-30.1, None, None, 652.1, 2022-01-05 19:00:00, 234.0, None
-30.1, None, None, 652.1, 2022-01-05 19:15:00, 233.0, None
-29.9, None, None, 652.1, 2022-01-05 19:30:00, 233.0, None
-29.7, None, None, 652.1, 2022-01-05 19:45:00, 233.0, None
-29.7, None, None, 652.1, 2022-01-05 20:00:00, 233.0, None
-29.5, None, None, 652.1, 2022-01-05 20:15:00, 233.0, None
-29.4, None, None, 652.1, 2022-01-05 20:30:00, 233.0, None
-29.4, None, None, 652.1, 2022-01-05 20:45:00, 233.0, None
-29.5, None, None, 652.1, 2022-01-05 21:00:00, 233.0, None
-29.3, None, None, 652.1, 2022-01-05 21:15:00, 233.0, None
-29.1, None, None, 652.1, 2022-01-05 21:30:00, 233.0, None
-29.0, None, None, 652.1, 2022-01-05 21:45:00, 233.0, None
-28.9, None, None, 652.1, 2022-01-05 22:00:00, 233.0, None
-28.7, None, None, 652.1, 2022-01-05 22:15:00, 233.0, None
-28.6, None, None, 652.1, 2022-01-05 22:30:00, 233.0, None
-28.6, None, None, 652.1, 2022-01-05 22:45:00, 233.0, None
-28.5, None, None, 652.1, 2022-01-05 23:00:00, 233.0, None
-28.2, None, None, 652.1, 2022-01-05 23:15:00, 233.0, None
-27.8, None, None, 652.1, 2022-01-05 23:30:00, 232.0, None
-27.7, None, None, 652.1, 2022-01-05 23:45:00, 233.0, None
-27.6, 0.0, -30.2, 652.1, 2022-01-06 00:00:00, 233.0, -17.2
-27.4, None, None, 652.1, 2022-01-06 00:15:00, 232.0, None
-27.3, None, None, 652.1, 2022-01-06 00:30:00, 232.0, None
-27.4, None, None, 652.1, 2022-01-06 00:45:00, 232.0, None
-27.4, None, None, 652.1, 2022-01-06 01:00:00, 232.0, None
-27.5, None, None, 652.1, 2022-01-06 01:15:00, 232.0, None
-27.5, None, None, 652.1, 2022-01-06 01:30:00, 232.0, None
-27.5, None, None, 652.1, 2022-01-06 01:45:00, 232.0, None
-27.5, None, None, 652.1, 2022-01-06 02:00:00, 232.0, None
-27.5, None, None, 652.1, 2022-01-06 02:15:00, 232.0, None
-27.8, None, None, 652.1, 2022-01-06 02:30:00, 232.0, None
-28.1, None, None, 652.1, 2022-01-06 02:45:00, 232.0, None
-28.5, None, None, 652.1, 2022-01-06 03:00:00, 232.0, None
-29.0, None, None, 652.1, 2022-01-06 03:15:00, 232.0, None
-29.5, None, None, 652.1, 2022-01-06 03:30:00, 232.0, None
-29.9, None, None, 652.1, 2022-01-06 03:45:00, 232.0, None
-30.0, None, None, 652.1, 2022-01-06 04:00:00, 232.0, None
-30.2, None, None, 652.1, 2022-01-06 04:15:00, 231.0, None
-30.0, None, None, 652.1, 2022-01-06 04:30:00, 232.0, None
-29.8, None, None, 652.1, 2022-01-06 04:45:00, 231.0, None
-29.5, None, None, 652.1, 2022-01-06 05:00:00, 232.0, None
-29.1, None, None, 652.1, 2022-01-06 05:15:00, 231.0, None
-28.4, None, None, 652.1, 2022-01-06 05:30:00, 231.0, None
-28.3, None, None, 652.1, 2022-01-06 05:45:00, 231.0, None
-28.1, None, None, 652.1, 2022-01-06 06:00:00, 231.0, None
-28.0, None, None, 652.1, 2022-01-06 06:15:00, 231.0, None
-28.4, None, None, 652.1, 2022-01-06 06:30:00, 231.0, None
-28.5, None, None, 652.1, 2022-01-06 06:45:00, 231.0, None
-28.4, None, None, 652.1, 2022-01-06 07:00:00, 231.0, None
-27.5, None, None, 652.1, 2022-01-06 07:15:00, 231.0, None
-26.3, None, None, 652.1, 2022-01-06 07:30:00, 231.0, None
-25.5, None, None, 652.1, 2022-01-06 07:45:00, 231.0, None
-25.0, None, None, 652.1, 2022-01-06 08:00:00, 231.0, None
-24.6, None, None, 652.1, 2022-01-06 08:15:00, 231.0, None
-24.4, None, None, 652.1, 2022-01-06 08:30:00, 231.0, None
-24.1, None, None, 652.1, 2022-01-06 08:45:00, 231.0, None
-23.7, None, None, 652.1, 2022-01-06 09:00:00, 231.0, None
-23.6, None, None, 652.1, 2022-01-06 09:15:00, 231.0, None
-23.3, None, None, 652.1, 2022-01-06 09:30:00, 231.0, None
-22.8, None, None, 652.1, 2022-01-06 09:45:00, 231.0, None
-22.5, None, None, 652.1, 2022-01-06 10:00:00, 231.0, None
-22.2, None, None, 652.1, 2022-01-06 10:15:00, 231.0, None
-21.6, None, None, 652.1, 2022-01-06 10:30:00, 231.0, None
-21.1, None, None, 652.1, 2022-01-06 10:45:00, 231.0, None
-20.5, None, None, 652.1, 2022-01-06 11:00:00, 231.0, None
-20.4, None, None, 652.1, 2022-01-06 11:15:00, 231.0, None
-19.5, None, None, 652.1, 2022-01-06 11:30:00, 231.0, None
-19.5, None, None, 652.1, 2022-01-06 11:45:00, 231.0, None
-19.8, None, None, 652.1, 2022-01-06 12:00:00, 231.0, None
-19.9, None, None, 652.1, 2022-01-06 12:15:00, 231.0, None
-19.6, None, None, 652.1, 2022-01-06 12:30:00, 231.0, None
-19.4, None, None, 652.1, 2022-01-06 12:45:00, 231.0, None
-19.4, None, None, 652.1, 2022-01-06 13:00:00, 231.0, None
-19.4, None, None, 652.1, 2022-01-06 13:15:00, 231.0, None
-19.4, None, None, 652.1, 2022-01-06 13:30:00, 231.0, None
-19.9, None, None, 652.1, 2022-01-06 13:45:00, 231.0, None
-19.8, None, None, 652.1, 2022-01-06 14:00:00, 231.0, None
-19.5, None, None, 652.1, 2022-01-06 14:15:00, 230.0, None
-19.2, None, None, 652.1, 2022-01-06 14:30:00, 230.0, None
-19.0, None, None, 652.1, 2022-01-06 14:45:00, 230.0, None
-19.2, None, None, 652.1, 2022-01-06 15:00:00, 230.0, None
-19.3, None, None, 652.1, 2022-01-06 15:15:00, 230.0, None
-19.1, None, None, 652.1, 2022-01-06 15:30:00, 230.0, None
-18.8, None, None, 652.1, 2022-01-06 15:45:00, 230.0, None
-18.0, None, None, 652.1, 2022-01-06 16:00:00, 230.0, None
-17.5, None, None, 652.1, 2022-01-06 16:15:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 16:30:00, 230.0, None
-17.2, None, None, 652.1, 2022-01-06 16:45:00, 230.0, None
-17.5, None, None, 652.1, 2022-01-06 17:00:00, 230.0, None
-17.5, None, None, 652.1, 2022-01-06 17:15:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 17:30:00, 230.0, None
-17.2, None, None, 652.1, 2022-01-06 17:45:00, 230.0, None
-17.2, None, None, 652.1, 2022-01-06 18:00:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 18:15:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 18:30:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 18:45:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 19:00:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 19:15:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 19:30:00, 230.0, None
-17.3, None, None, 652.1, 2022-01-06 19:45:00, 230.0, None
-17.4, None, None, 652.1, 2022-01-06 20:00:00, 230.0, None
-17.5, None, None, 652.1, 2022-01-06 20:15:00, 230.0, None
-17.5, None, None, 652.1, 2022-01-06 20:30:00, 230.0, None
-17.6, None, None, 652.1, 2022-01-06 20:45:00, 230.0, None
-17.7, None, None, 652.1, 2022-01-06 21:00:00, 230.0, None
-17.8, None, None, 652.1, 2022-01-06 21:15:00, 230.0, None
-17.9, None, None, 652.1, 2022-01-06 21:30:00, 230.0, None
-18.1, None, None, 652.1, 2022-01-06 21:45:00, 230.0, None
-18.4, None, None, 652.1, 2022-01-06 22:00:00, 230.0, None
-18.5, None, None, 652.1, 2022-01-06 22:15:00, 230.0, None
-18.7, None, None, 652.1, 2022-01-06 22:30:00, 230.0, None
-18.9, None, None, 652.1, 2022-01-06 22:45:00, 230.0, None
-19.1, None, None, 652.1, 2022-01-06 23:00:00, 230.0, None
-19.2, None, None, 652.1, 2022-01-06 23:15:00, 229.0, None
-19.3, None, None, 652.1, 2022-01-06 23:30:00, 229.0, None
-19.5, None, None, 652.1, 2022-01-06 23:45:00, 229.0, None
-19.8, 1.0, -28.2, 652.1, 2022-01-07 00:00:00, 229.0, -19.8
-19.9, None, None, 652.1, 2022-01-07 00:15:00, 229.0, None
-20.0, None, None, 652.1, 2022-01-07 00:30:00, 229.0, None
-20.1, None, None, 652.1, 2022-01-07 00:45:00, 229.0, None
-20.2, None, None, 652.1, 2022-01-07 01:00:00, 229.0, None
-20.4, None, None, 652.1, 2022-01-07 01:15:00, 229.0, None
-20.6, None, None, 652.1, 2022-01-07 01:30:00, 229.0, None
-20.8, None, None, 652.1, 2022-01-07 01:45:00, 229.0, None
-20.9, None, None, 652.1, 2022-01-07 02:00:00, 229.0, None
-20.9, None, None, 652.1, 2022-01-07 02:15:00, 229.0, None
-21.0, None, None, 652.1, 2022-01-07 02:30:00, 229.0, None
-21.1, None, None, 652.1, 2022-01-07 02:45:00, 229.0, None
-21.3, None, None, 652.1, 2022-01-07 03:00:00, 229.0, None
-21.5, None, None, 652.1, 2022-01-07 03:15:00, 229.0, None
-21.7, None, None, 652.1, 2022-01-07 03:30:00, 229.0, None
-21.9, None, None, 652.1, 2022-01-07 03:45:00, 229.0, None
-22.0, None, None, 652.1, 2022-01-07 04:00:00, 229.0, None
-22.3, None, None, 652.1, 2022-01-07 04:15:00, 229.0, None
-22.6, None, None, 652.1, 2022-01-07 04:30:00, 229.0, None
-22.8, None, None, 652.1, 2022-01-07 04:45:00, 229.0, None
-22.9, None, None, 652.1, 2022-01-07 05:00:00, 229.0, None
-23.1, None, None, 652.1, 2022-01-07 05:15:00, 229.0, None
-23.1, None, None, 652.1, 2022-01-07 05:30:00, 229.0, None
-23.3, None, None, 652.1, 2022-01-07 05:45:00, 229.0, None
-23.5, None, None, 652.1, 2022-01-07 06:00:00, 229.0, None
-23.6, None, None, 653.1, 2022-01-07 06:15:00, 229.0, None
-23.9, None, None, 653.1, 2022-01-07 06:30:00, 229.0, None
-24.0, None, None, 653.1, 2022-01-07 06:45:00, 229.0, None
-24.0, None, None, 653.1, 2022-01-07 07:00:00, 229.0, None
-24.1, None, None, 653.1, 2022-01-07 07:15:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 07:30:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 07:45:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 08:00:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 08:15:00, 228.0, None
-24.1, None, None, 653.1, 2022-01-07 08:30:00, 228.0, None
-24.1, None, None, 653.1, 2022-01-07 08:45:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 09:00:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 09:15:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 09:30:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 09:45:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 10:00:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 10:15:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 10:30:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 10:45:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 11:00:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 11:15:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 11:30:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 11:45:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 12:00:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 12:15:00, 228.0, None
-23.9, None, None, 653.1, 2022-01-07 12:30:00, 228.0, None
-23.6, None, None, 653.1, 2022-01-07 12:45:00, 228.0, None
-23.5, None, None, 653.1, 2022-01-07 13:00:00, 228.0, None
-23.5, None, None, 653.1, 2022-01-07 13:15:00, 228.0, None
-23.4, None, None, 653.1, 2022-01-07 13:30:00, 228.0, None
-23.3, None, None, 653.1, 2022-01-07 13:45:00, 228.0, None
-23.1, None, None, 653.1, 2022-01-07 14:00:00, 228.0, None
-23.3, None, None, 653.1, 2022-01-07 14:15:00, 228.0, None
-23.5, None, None, 653.1, 2022-01-07 14:30:00, 228.0, None
-23.8, None, None, 653.1, 2022-01-07 14:45:00, 228.0, None
-24.0, None, None, 653.1, 2022-01-07 15:00:00, 228.0, None
-24.4, None, None, 653.1, 2022-01-07 15:15:00, 228.0, None
-24.7, None, None, 653.1, 2022-01-07 15:30:00, 228.0, None
-24.8, None, None, 653.1, 2022-01-07 15:45:00, 228.0, None
-24.8, None, None, 653.1, 2022-01-07 16:00:00, 228.0, None
-24.9, None, None, 653.1, 2022-01-07 16:15:00, 228.0, None
-25.1, None, None, 653.1, 2022-01-07 16:30:00, 228.0, None
-25.3, None, None, 653.1, 2022-01-07 16:45:00, 228.0, None
-25.3, None, None, 653.1, 2022-01-07 17:00:00, 228.0, None
-25.6, None, None, 653.1, 2022-01-07 17:15:00, 227.0, None
-26.0, None, None, 653.1, 2022-01-07 17:30:00, 227.0, None
-26.4, None, None, 653.1, 2022-01-07 17:45:00, 227.0, None
-26.5, None, None, 653.1, 2022-01-07 18:00:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 18:15:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 18:30:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 18:45:00, 227.0, None
-26.7, None, None, 653.1, 2022-01-07 19:00:00, 227.0, None
-26.8, None, None, 653.1, 2022-01-07 19:15:00, 227.0, None
-26.8, None, None, 653.1, 2022-01-07 19:30:00, 227.0, None
-26.8, None, None, 653.1, 2022-01-07 19:45:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 20:00:00, 228.0, None
-26.5, None, None, 653.1, 2022-01-07 20:15:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 20:30:00, 227.0, None
-26.6, None, None, 653.1, 2022-01-07 20:45:00, 227.0, None
-26.5, None, None, 653.1, 2022-01-07 21:00:00, 227.0, None
-26.5, None, None, 653.1, 2022-01-07 21:15:00, 227.0, None
-26.7, None, None, 653.1, 2022-01-07 21:30:00, 227.0, None
-27.2, None, None, 653.1, 2022-01-07 21:45:00, 227.0, None
-27.7, None, None, 653.1, 2022-01-07 22:00:00, 227.0, None
-27.9, None, None, 653.1, 2022-01-07 22:15:00, 227.0, None
-28.1, None, None, 653.1, 2022-01-07 22:30:00, 227.0, None
-28.2, None, None, 653.1, 2022-01-07 22:45:00, 227.0, None
-28.0, None, None, 653.1, 2022-01-07 23:00:00, 227.0, None
-28.1, None, None, 653.1, 2022-01-07 23:15:00, 227.0, None
-28.2, None, None, 653.1, 2022-01-07 23:30:00, 227.0, None
-28.2, None, None, 653.1, 2022-01-07 23:45:00, 227.0, None
-28.3, 12.3, -28.8, 653.1, 2022-01-08 00:00:00, 227.0, -15.2
-28.6, None, None, 653.1, 2022-01-08 00:15:00, 227.0, None
-28.7, None, None, 653.1, 2022-01-08 00:30:00, 227.0, None
-28.8, None, None, 653.1, 2022-01-08 00:45:00, 227.0, None
-28.7, None, None, 653.1, 2022-01-08 01:00:00, 227.0, None
-28.6, None, None, 653.1, 2022-01-08 01:15:00, 227.0, None
-28.6, None, None, 653.1, 2022-01-08 01:30:00, 227.0, None
-28.5, None, None, 653.1, 2022-01-08 01:45:00, 227.0, None
-28.2, None, None, 653.1, 2022-01-08 02:00:00, 227.0, None
-27.9, None, None, 653.1, 2022-01-08 02:15:00, 227.0, None
-27.5, None, None, 653.1, 2022-01-08 02:30:00, 227.0, None
-27.4, None, None, 653.1, 2022-01-08 02:45:00, 227.0, None
-27.4, None, None, 653.1, 2022-01-08 03:00:00, 227.0, None
-27.4, None, None, 653.1, 2022-01-08 03:15:00, 227.0, None
-27.0, None, None, 653.1, 2022-01-08 03:30:00, 227.0, None
-26.3, None, None, 653.1, 2022-01-08 03:45:00, 227.0, None
-25.9, None, None, 653.1, 2022-01-08 04:00:00, 227.0, None
-25.6, None, None, 653.1, 2022-01-08 04:15:00, 227.0, None
-25.6, None, None, 653.1, 2022-01-08 04:30:00, 227.0, None
-25.8, None, None, 653.1, 2022-01-08 04:45:00, 227.0, None
-25.9, None, None, 653.1, 2022-01-08 05:00:00, 227.0, None
-25.7, None, None, 653.1, 2022-01-08 05:15:00, 227.0, None
-25.6, None, None, 653.1, 2022-01-08 05:30:00, 226.0, None
-25.3, None, None, 653.1, 2022-01-08 05:45:00, 226.0, None
-25.1, None, None, 653.1, 2022-01-08 06:00:00, 226.0, None
-24.6, None, None, 653.1, 2022-01-08 06:15:00, 226.0, None
-24.5, None, None, 653.1, 2022-01-08 06:30:00, 226.0, None
-24.4, None, None, 653.1, 2022-01-08 06:45:00, 226.0, None
-24.2, None, None, 653.1, 2022-01-08 07:00:00, 226.0, None
-24.1, None, None, 653.1, 2022-01-08 07:15:00, 226.0, None
-23.8, None, None, 653.1, 2022-01-08 07:30:00, 226.0, None
-23.5, None, None, 653.1, 2022-01-08 07:45:00, 226.0, None
-23.3, None, None, 653.1, 2022-01-08 08:00:00, 226.0, None
-23.2, None, None, 653.1, 2022-01-08 08:15:00, 226.0, None
-23.0, None, None, 653.1, 2022-01-08 08:30:00, 226.0, None
-22.8, None, None, 653.1, 2022-01-08 08:45:00, 226.0, None
-22.6, None, None, 653.1, 2022-01-08 09:00:00, 226.0, None
-22.3, None, None, 653.1, 2022-01-08 09:15:00, 226.0, None
-22.0, None, None, 653.1, 2022-01-08 09:30:00, 226.0, None
-21.8, None, None, 653.1, 2022-01-08 09:45:00, 226.0, None
-21.5, None, None, 653.1, 2022-01-08 10:00:00, 226.0, None
-21.0, None, None, 653.1, 2022-01-08 10:15:00, 226.0, None
-20.6, None, None, 653.1, 2022-01-08 10:30:00, 226.0, None
-20.2, None, None, 653.1, 2022-01-08 10:45:00, 226.0, None
-20.0, None, None, 653.1, 2022-01-08 11:00:00, 226.0, None
-19.9, None, None, 653.1, 2022-01-08 11:15:00, 226.0, None
-19.6, None, None, 653.1, 2022-01-08 11:30:00, 226.0, None
-19.1, None, None, 653.1, 2022-01-08 11:45:00, 226.0, None
-18.8, None, None, 653.1, 2022-01-08 12:00:00, 226.0, None
-18.6, None, None, 653.1, 2022-01-08 12:15:00, 226.0, None
-18.6, None, None, 653.1, 2022-01-08 12:30:00, 226.0, None
-18.4, None, None, 653.1, 2022-01-08 12:45:00, 226.0, None
-18.1, None, None, 653.1, 2022-01-08 13:00:00, 226.0, None
-17.9, None, None, 653.1, 2022-01-08 13:15:00, 226.0, None
-17.7, None, None, 654.2, 2022-01-08 13:30:00, 226.0, None
-17.5, None, None, 654.2, 2022-01-08 13:45:00, 226.0, None
-17.3, None, None, 654.2, 2022-01-08 14:00:00, 226.0, None
-17.2, None, None, 654.2, 2022-01-08 14:15:00, 226.0, None
-17.1, None, None, 654.2, 2022-01-08 14:30:00, 226.0, None
-17.0, None, None, 654.2, 2022-01-08 14:45:00, 226.0, None
-16.9, None, None, 654.2, 2022-01-08 15:00:00, 226.0, None
-17.0, None, None, 654.2, 2022-01-08 15:15:00, 226.0, None
-17.0, None, None, 654.2, 2022-01-08 15:30:00, 226.0, None
-17.0, None, None, 654.2, 2022-01-08 15:45:00, 226.0, None
-17.0, None, None, 655.2, 2022-01-08 16:00:00, 226.0, None
-16.9, None, None, 655.2, 2022-01-08 16:15:00, 226.0, None
-16.8, None, None, 655.2, 2022-01-08 16:30:00, 226.0, None
-16.6, None, None, 656.3, 2022-01-08 16:45:00, 226.0, None
-16.5, None, None, 656.3, 2022-01-08 17:00:00, 226.0, None
-16.3, None, None, 656.3, 2022-01-08 17:15:00, 226.0, None
-16.2, None, None, 656.3, 2022-01-08 17:30:00, 226.0, None
-16.1, None, None, 656.3, 2022-01-08 17:45:00, 226.0, None
-15.9, None, None, 656.3, 2022-01-08 18:00:00, 226.0, None
-15.8, None, None, 657.3, 2022-01-08 18:15:00, 226.0, None
-15.7, None, None, 657.3, 2022-01-08 18:30:00, 226.0, None
-15.6, None, None, 657.3, 2022-01-08 18:45:00, 226.0, None
-15.5, None, None, 657.3, 2022-01-08 19:00:00, 226.0, None
-15.4, None, None, 657.3, 2022-01-08 19:15:00, 226.0, None
-15.3, None, None, 657.3, 2022-01-08 19:30:00, 226.0, None
-15.2, None, None, 657.3, 2022-01-08 19:45:00, 226.0, None
-15.2, None, None, 658.4, 2022-01-08 20:00:00, 226.0, None
-15.2, None, None, 658.4, 2022-01-08 20:15:00, 227.0, None
-15.3, None, None, 658.4, 2022-01-08 20:30:00, 227.0, None
-15.4, None, None, 658.4, 2022-01-08 20:45:00, 227.0, None
-15.6, None, None, 659.4, 2022-01-08 21:00:00, 227.0, None
-15.7, None, None, 659.4, 2022-01-08 21:15:00, 227.0, None
-15.8, None, None, 659.4, 2022-01-08 21:30:00, 227.0, None
-16.0, None, None, 659.4, 2022-01-08 21:45:00, 227.0, None
-16.5, None, None, 660.5, 2022-01-08 22:00:00, 227.0, None
-17.0, None, None, 660.5, 2022-01-08 22:15:00, 227.0, None
