station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
23.87, None, None, 15.4, 6.945, 285.5, -26.0, -12.1, -26.0, None, 286.0, None, None, -6999.0, None, None, None, -11.39, None, -9.8, None, None, 18.64, 6.9, -11.4, 0.0, -6999.0, 24.0, 2020-03-26 01:00:00, -6999.0
23.95, None, None, 17.5, 6.908, 266.2, -27.0, -12.1, -27.0, None, 266.0, None, None, -6999.0, None, None, None, -11.68, None, -9.8, None, None, 17.75, 6.9, -11.7, 0.0, -6999.0, 24.0, 2020-03-26 02:00:00, -6999.0
23.94, None, None, 21.1, 8.25, 262.2, -27.0, -12.1, -27.0, None, 262.0, None, None, -6999.0, None, None, None, -11.64, None, -9.8, None, None, 17.76, 8.3, -11.6, 0.0, -6999.0, 24.0, 2020-03-26 03:00:00, -6999.0
23.9, None, None, None, 7.66, 261.0, None, None, -26.0, None, None, None, None, None, None, None, None, -11.49, None, None, None, None, 20.42, None, None, None, None, None, 2020-03-26 04:00:00, None
23.77, None, None, None, 7.51, 269.4, None, None, -26.0, None, None, None, None, None, None, None, None, -11.07, None, None, None, None, 16.9, None, None, None, None, None, 2020-03-26 05:00:00, None
23.78, None, None, None, 8.92, 264.5, None, None, -26.0, None, None, None, None, None, None, None, None, -11.12, None, None, None, None, 16.36, None, None, None, None, None, 2020-03-26 06:00:00, None
23.97, None, None, None, 8.71, 270.5, None, None, -27.0, None, None, None, None, None, None, None, None, -11.75, None, None, None, None, 15.2, None, None, None, None, None, 2020-03-26 07:00:00, None
23.61, None, None, 21.3, 6.565, 273.2, -26.0, -11.9, -26.0, None, 273.0, None, None, -6999.0, None, None, None, -10.53, None, -10.3, None, None, 20.36, 6.6, -10.5, 0.0, -6999.0, 24.0, 2020-03-26 08:00:00, -6999.0
23.13, None, None, 11.6, 4.089, 283.0, -25.0, -11.9, -25.0, None, 283.0, None, None, -6999.0, None, None, None, -8.94, None, -8.9, None, None, 26.6, 4.1, -8.9, 0.0, -6999.0, 23.0, 2020-03-26 09:00:00, -6999.0
23.17, None, None, 17.7, 4.084, 294.3, -25.0, -11.9, -25.0, None, 294.0, None, None, -6999.0, None, None, None, -9.07, None, -8.7, None, None, 34.95, 4.1, -9.1, 0.0, -6999.0, 23.0, 2020-03-26 10:00:00, -6999.0
22.65, None, None, 19.3, 4.622, 284.3, -23.0, -11.9, -23.0, None, 284.0, None, None, -6999.0, None, None, None, -7.53, None, -6.7, None, None, 37.14, 4.6, -7.5, 0.0, -6999.0, 23.0, 2020-03-26 11:00:00, -6999.0
22.7, None, None, 14.5, 3.201, 305.1, -23.0, -11.9, -23.0, None, 305.0, None, None, -6999.0, None, None, None, -7.5, None, -6.7, None, None, 40.45, 3.2, -7.5, 0.0, -6999.0, 23.0, 2020-03-26 12:00:00, -6999.0
22.53, None, None, 18.8, 5.527, 313.1, -23.0, -11.9, -23.0, None, 313.0, None, None, -6999.0, None, None, None, -6.946, None, -6.3, None, None, 33.86, 5.5, -6.9, 0.0, -6999.0, 23.0, 2020-03-26 13:00:00, -6999.0
22.39, None, None, 17.0, 6.035, 306.7, -23.0, -11.9, -23.0, None, 307.0, None, None, -6999.0, None, None, None, -6.462, None, -6.2, None, None, 30.37, 6.0, -6.5, 0.0, -6999.0, 22.0, 2020-03-26 14:00:00, -6999.0
22.66, None, None, 18.6, 6.479, 303.1, -23.0, -11.9, -23.0, None, 303.0, None, None, -6999.0, None, None, None, -7.38, None, -6.0, None, None, 28.58, 6.5, -7.4, 0.0, -6999.0, 23.0, 2020-03-26 15:00:00, -6999.0
22.52, None, None, 19.7, 4.689, 305.9, -23.0, -11.9, -23.0, None, 306.0, None, None, -6999.0, None, None, None, -6.887, None, -6.0, None, None, 32.17, 4.7, -6.9, 0.0, -6999.0, 23.0, 2020-03-26 16:00:00, -6999.0
22.86, None, None, 13.2, 3.487, 307.6, -24.0, -11.9, -24.0, None, 308.0, None, None, -6999.0, None, None, None, -8.04, None, -6.0, None, None, 33.57, 3.5, -8.0, 0.0, -6999.0, 23.0, 2020-03-26 17:00:00, -6999.0
22.85, None, None, 17.8, 3.687, 279.8, -24.0, -11.9, -24.0, None, 280.0, None, None, -6999.0, None, None, None, -7.99, None, -6.0, None, None, 33.76, 3.7, -8.0, 0.0, -6999.0, 23.0, 2020-03-26 18:00:00, -6999.0
22.92, None, None, 21.1, 6.534, 253.2, -24.0, -8.2, -24.0, None, 253.0, None, None, -6999.0, None, None, None, -8.22, None, -7.9, None, None, 25.25, 6.5, -8.2, 0.0, -6999.0, 23.0, 2020-03-26 19:00:00, -6999.0
22.91, None, None, 18.9, 9.28, 250.5, -24.0, -8.4, -24.0, None, 251.0, None, None, -6999.0, None, None, None, -8.22, None, -7.9, None, None, 17.78, 9.3, -8.2, 0.0, -6999.0, 23.0, 2020-03-26 20:00:00, -6999.0
22.82, None, None, 21.2, 12.68, 255.4, -24.0, -8.4, -24.0, None, 255.0, None, None, -6999.0, None, None, None, -7.89, None, -7.9, None, None, 14.6, 12.7, -7.9, 0.0, -6999.0, 23.0, 2020-03-26 21:00:00, -6999.0
22.74, None, None, 20.0, 9.73, 262.2, -24.0, -8.4, -24.0, None, 262.0, None, None, -6999.0, None, None, None, -7.64, None, -7.6, None, None, 15.42, 9.7, -7.6, 0.0, -6999.0, 23.0, 2020-03-26 22:00:00, -6999.0
22.72, None, None, 17.4, 8.88, 260.8, -23.0, -8.4, -23.0, None, 261.0, None, None, -6999.0, None, None, None, -7.57, None, -7.5, None, None, 16.86, 8.9, -7.6, 0.0, -6999.0, 23.0, 2020-03-26 23:00:00, -6999.0
22.72, None, None, 20.2, 9.69, 258.4, -24.0, -8.4, -24.0, None, 258.0, None, None, -6999.0, None, None, None, -7.58, None, -7.5, None, None, 16.12, 9.7, -7.6, 0.0, -6999.0, 23.0, 2020-03-27 00:00:00, -6999.0
22.71, None, None, 21.1, 9.98, 261.6, -23.0, -8.4, -23.0, None, 262.0, None, None, -6999.0, None, None, None, -7.55, None, -7.5, None, None, 17.79, 10.0, -7.6, 0.0, -6999.0, 23.0, 2020-03-27 01:00:00, -6999.0
22.71, None, None, 19.0, 8.71, 275.7, -23.0, -8.4, -23.0, None, 276.0, None, None, -6999.0, None, None, None, -7.54, None, -7.5, None, None, 21.14, 8.7, -7.5, 0.0, -6999.0, 23.0, 2020-03-27 02:00:00, -6999.0
22.74, None, None, 21.0, 7.54, 270.9, -24.0, -8.4, -24.0, None, 271.0, None, None, -6999.0, None, None, None, -7.63, None, -7.5, None, None, 22.2, 7.5, -7.6, 0.0, -6999.0, 23.0, 2020-03-27 03:00:00, -6999.0
22.74, None, None, 20.0, 9.41, 276.3, -24.0, -8.4, -24.0, None, 276.0, None, None, -6999.0, None, None, None, -7.63, None, -7.5, None, None, 19.76, 9.4, -7.6, 0.0, -6999.0, 23.0, 2020-03-27 04:00:00, -6999.0
22.74, None, None, 27.1, 11.32, 277.2, -24.0, -8.4, -24.0, None, 277.0, None, None, -6999.0, None, None, None, -7.65, None, -7.5, None, None, 16.63, 11.3, -7.7, 0.0, -6999.0, 23.0, 2020-03-27 05:00:00, -6999.0
22.76, None, None, 23.7, 9.79, 275.3, -24.0, -8.4, -24.0, None, 275.0, None, None, -6999.0, None, None, None, -7.69, None, -7.5, None, None, 19.98, 9.8, -7.7, 0.0, -6999.0, 23.0, 2020-03-27 06:00:00, -6999.0
22.75, None, None, 20.4, 8.69, 282.1, -24.0, -7.7, -24.0, None, 282.0, None, None, -6999.0, None, None, None, -7.67, None, -7.7, None, None, 18.8, 8.7, -7.7, 0.0, -6999.0, 23.0, 2020-03-27 07:00:00, -6999.0
22.7, None, None, 17.3, 8.28, 282.1, -23.0, -7.7, -23.0, None, 282.0, None, None, -6999.0, None, None, None, -7.52, None, -7.5, None, None, 17.55, 8.3, -7.5, 0.0, -6999.0, 23.0, 2020-03-27 08:00:00, -6999.0
22.56, None, None, 21.5, 10.0, 279.0, -23.0, -7.7, -23.0, None, 279.0, None, None, -6999.0, None, None, None, -7.05, None, -7.1, None, None, 18.49, 10.0, -7.1, 0.0, -6999.0, 23.0, 2020-03-27 09:00:00, -6999.0
22.41, None, None, 21.9, 8.12, 272.1, -23.0, -7.7, -23.0, None, 272.0, None, None, -6999.0, None, None, None, -6.545, None, -6.4, None, None, 21.45, 8.1, -6.5, 0.0, -6999.0, 22.0, 2020-03-27 10:00:00, -6999.0
22.22, None, None, 18.9, 6.857, 285.2, -22.0, -7.7, -22.0, None, 285.0, None, None, -6999.0, None, None, None, -5.916, None, -5.8, None, None, 26.81, 6.9, -5.9, 0.0, -6999.0, 22.0, 2020-03-27 11:00:00, -6999.0
22.18, None, None, 18.6, 5.495, 289.4, -22.0, -7.7, -22.0, None, 289.0, None, None, -6999.0, None, None, None, -5.769, None, -5.6, None, None, 29.03, 5.5, -5.8, 0.0, -6999.0, 22.0, 2020-03-27 12:00:00, -6999.0
21.91, None, None, 17.6, 5.555, 281.1, -21.0, -7.7, -21.0, None, 281.0, None, None, -6999.0, None, None, None, -4.863, None, -4.6, None, None, 31.43, 5.6, -4.9, 0.0, -6999.0, 22.0, 2020-03-27 13:00:00, -6999.0
21.99, None, None, 17.0, 6.192, 289.6, -22.0, -7.7, -22.0, None, 290.0, None, None, -6999.0, None, None, None, -5.144, None, -4.5, None, None, 29.25, 6.2, -5.1, 0.0, -6999.0, 22.0, 2020-03-27 14:00:00, -6999.0
22.08, None, None, 24.5, 9.7, 277.2, -22.0, -7.7, -22.0, None, 277.0, None, None, -6999.0, None, None, None, -5.436, None, -4.5, None, None, 21.94, 9.7, -5.4, 0.0, -6999.0, 22.0, 2020-03-27 15:00:00, -6999.0
22.23, None, None, 30.2, 10.18, 276.5, -22.0, -7.7, -22.0, None, 277.0, None, None, -6999.0, None, None, None, -5.934, None, -4.5, None, None, 21.87, 10.2, -5.9, 0.0, -6999.0, 22.0, 2020-03-27 16:00:00, -6999.0
22.23, None, None, 31.8, 12.92, 260.7, -22.0, -7.7, -22.0, None, 261.0, None, None, -6999.0, None, None, None, -5.945, None, -4.5, None, None, 20.63, 12.9, -5.9, 0.0, -6999.0, 22.0, 2020-03-27 17:00:00, -6999.0
22.28, None, None, 26.5, 10.94, 259.2, -22.0, -7.7, -22.0, None, 259.0, None, None, -6999.0, None, None, None, -6.112, None, -4.5, None, None, 21.94, 10.9, -6.1, 0.0, -6999.0, 22.0, 2020-03-27 18:00:00, -6999.0
22.27, None, None, 26.9, 11.39, 269.3, -22.0, -6.1, -22.0, None, 269.0, None, None, -6999.0, None, None, None, -6.054, None, -6.0, None, None, 19.29, 11.4, -6.1, 0.0, -6999.0, 22.0, 2020-03-27 19:00:00, -6999.0
22.22, None, None, 24.7, 10.08, 267.6, -22.0, -6.1, -22.0, None, 268.0, None, None, -6999.0, None, None, None, -5.916, None, -5.9, None, None, 20.55, 10.1, -5.9, 0.0, -6999.0, 22.0, 2020-03-27 20:00:00, -6999.0
22.19, None, None, 22.0, 10.89, 274.3, -22.0, -6.1, -22.0, None, 274.0, None, None, -6999.0, None, None, None, -5.809, None, -5.8, None, None, 17.94, 10.9, -5.8, 0.0, -6999.0, 22.0, 2020-03-27 21:00:00, -6999.0
22.16, None, None, 28.4, 12.13, 270.8, -22.0, -6.1, -22.0, None, 271.0, None, None, -6999.0, None, None, None, -5.712, None, -5.7, None, None, 18.97, 12.1, -5.7, 0.0, -6999.0, 22.0, 2020-03-27 22:00:00, -6999.0
22.17, None, None, 29.6, 13.24, 270.9, -22.0, -6.1, -22.0, None, 271.0, None, None, -6999.0, None, None, None, -5.721, None, -5.7, None, None, 18.88, 13.2, -5.7, 0.0, -6999.0, 22.0, 2020-03-27 23:00:00, -6999.0
22.17, None, None, 31.5, 13.7, 268.7, -22.0, -6.1, -22.0, None, 269.0, None, None, -6999.0, None, None, None, -5.731, None, -5.7, None, None, 18.94, 13.7, -5.7, 0.0, -6999.0, 22.0, 2020-03-28 00:00:00, -6999.0
22.13, None, None, 32.4, 14.52, 267.6, -22.0, -6.1, -22.0, None, 268.0, None, None, -6999.0, None, None, None, -5.585, None, -5.6, None, None, 16.81, 14.5, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 01:00:00, -6999.0
22.13, None, None, 28.2, 13.22, 269.1, -22.0, -6.1, -22.0, None, 269.0, None, None, -6999.0, None, None, None, -5.595, None, -5.5, None, None, 18.45, 13.2, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 02:00:00, -6999.0
22.14, None, None, 30.3, 12.09, 270.3, -22.0, -6.1, -22.0, None, 270.0, None, None, -6999.0, None, None, None, -5.643, None, -5.5, None, None, 20.28, 12.1, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 03:00:00, -6999.0
22.12, None, None, 26.1, 12.09, 268.7, -22.0, -6.1, -22.0, None, 269.0, None, None, -6999.0, None, None, None, -5.565, None, -5.5, None, None, 19.7, 12.1, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 04:00:00, -6999.0
22.13, None, None, 28.1, 12.05, 270.4, -22.0, -6.1, -22.0, None, 270.0, None, None, -6999.0, None, None, None, -5.614, None, -5.5, None, None, 18.94, 12.1, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 05:00:00, -6999.0
22.12, None, None, 26.6, 11.81, 268.6, -22.0, -6.1, -22.0, None, 269.0, None, None, -6999.0, None, None, None, -5.555, None, -5.5, None, None, 20.32, 11.8, -5.6, 0.0, -6999.0, 22.0, 2020-03-28 06:00:00, -6999.0
22.1, None, None, 25.9, 11.27, 268.2, -22.0, -5.6, -22.0, None, 268.0, None, None, -6999.0, None, None, None, -5.497, None, -5.5, None, None, 22.43, 11.3, -5.5, 0.0, -6999.0, 22.0, 2020-03-28 07:00:00, -6999.0
21.99, None, None, 27.7, 10.68, 267.7, -22.0, -5.6, -22.0, None, 268.0, None, None, -6999.0, None, None, None, -5.137, None, -5.1, None, None, 20.23, 10.7, -5.1, 0.0, -6999.0, 22.0, 2020-03-28 08:00:00, -6999.0
21.81, None, None, 22.1, 9.75, 260.1, -21.0, -5.6, -21.0, None, 260.0, None, None, -6999.0, None, None, None, -4.536, None, -4.5, None, None, 21.11, 9.8, -4.5, 0.0, -6999.0, 22.0, 2020-03-28 09:00:00, -6999.0
21.54, None, None, 25.9, 8.82, 261.1, -21.0, -5.6, -21.0, None, 261.0, None, None, -6999.0, None, None, None, -3.647, None, -3.6, None, None, 23.96, 8.8, -3.6, 0.0, -6999.0, 22.0, 2020-03-28 10:00:00, -6999.0
21.38, None, None, 22.3, 9.36, 260.5, -20.0, -5.6, -20.0, None, 261.0, None, None, -6999.0, None, None, None, -2.897, None, -2.6, None, None, 23.95, 9.4, -2.9, 0.0, -6999.0, 21.0, 2020-03-28 11:00:00, -6999.0
20.85, None, None, 21.0, 7.27, 256.2, -19.0, -5.6, -19.0, None, 256.0, None, None, -6999.0, None, None, None, -1.328, None, -1.3, None, None, 29.58, 7.3, -1.3, 0.0, -6999.0, 21.0, 2020-03-28 12:00:00, -6999.0
20.91, None, None, 22.1, 6.314, 252.4, -19.0, -5.6, -19.0, None, 252.0, None, None, -6999.0, None, None, None, -1.536, None, -0.9, None, None, 31.85, 6.3, -1.5, 0.0, -6999.0, 21.0, 2020-03-28 13:00:00, -6999.0
20.75, None, None, 18.0, 5.305, 249.9, -18.0, -5.6, -18.0, None, 250.0, None, None, -6999.0, None, None, None, -0.782, None, -0.8, None, None, 34.17, 5.3, -0.8, 0.0, -6999.0, 21.0, 2020-03-28 14:00:00, -6999.0
20.8, None, None, 21.9, 6.281, 253.6, -19.0, -5.6, -19.0, None, 254.0, None, None, -6999.0, None, None, None, -1.154, None, -0.8, None, None, 29.78, 6.3, -1.2, 0.0, -6999.0, 21.0, 2020-03-28 15:00:00, -6999.0
20.93, None, None, 9.2, 1.82, 247.8, -19.0, -5.6, -19.0, None, 248.0, None, None, -6999.0, None, None, None, -1.393, None, -0.8, None, None, 47.61, 1.8, -1.4, 0.0, -6999.0, 21.0, 2020-03-28 16:00:00, -6999.0
21.37, None, None, 17.4, 4.197, 244.9, -20.0, -5.6, -20.0, None, 245.0, None, None, -6999.0, None, None, None, -2.856, None, -0.8, None, None, 36.97, 4.2, -2.9, 0.0, -6999.0, 21.0, 2020-03-28 17:00:00, -6999.0
21.56, None, None, 16.8, 6.541, 206.9, -21.0, -5.6, -21.0, None, 207.0, None, None, -6999.0, None, None, None, -3.693, None, -0.8, None, None, 31.9, 6.5, -3.7, 0.0, -6999.0, 22.0, 2020-03-28 18:00:00, -6999.0
21.6, None, None, 18.0, 6.8, 216.3, -21.0, -3.8, -21.0, None, 216.0, None, None, -6999.0, None, None, None, -3.828, None, -3.7, None, None, 31.41, 6.8, -3.8, 0.0, -6999.0, 22.0, 2020-03-28 19:00:00, -6999.0
21.62, None, None, 16.0, 6.02, 226.0, -21.0, -3.9, -21.0, None, 226.0, None, None, -6999.0, None, None, None, -3.886, None, -3.7, None, None, 33.58, 6.0, -3.9, 0.0, -6999.0, 22.0, 2020-03-28 20:00:00, -6999.0
21.56, None, None, 21.9, 7.47, 231.2, -21.0, -3.9, -21.0, None, 231.0, None, None, -6999.0, None, None, None, -3.713, None, -3.7, None, None, 35.89, 7.5, -3.7, 0.0, -6999.0, 22.0, 2020-03-28 21:00:00, -6999.0
21.54, None, None, 18.3, 5.76, 219.1, -21.0, -3.9, -21.0, None, 219.0, None, None, -6999.0, None, None, None, -3.637, None, -3.6, None, None, 36.77, 5.8, -3.6, 0.0, -6999.0, 22.0, 2020-03-28 22:00:00, -6999.0
21.52, None, None, 28.3, 11.44, 259.8, -21.0, -3.9, -21.0, None, 260.0, None, None, -6999.0, None, None, None, -3.56, None, -3.6, None, None, 25.9, 11.4, -3.6, 0.0, -6999.0, 22.0, 2020-03-28 23:00:00, -6999.0
21.52, None, None, 23.6, 9.41, 257.6, -21.0, -3.9, -21.0, None, 258.0, None, None, -6999.0, None, None, None, -3.56, None, -3.6, None, None, 22.0, 9.4, -3.6, 0.0, -6999.0, 22.0, 2020-03-29 00:00:00, -6999.0
21.52, None, None, 22.2, 8.06, 258.3, -21.0, -3.9, -21.0, None, 258.0, None, None, -6999.0, None, None, None, -3.579, None, -3.6, None, None, 27.58, 8.1, -3.6, 0.0, -6999.0, 22.0, 2020-03-29 01:00:00, -6999.0
21.55, None, None, 26.8, 11.63, 265.8, -21.0, -3.9, -21.0, None, 266.0, None, None, -6999.0, None, None, None, -3.656, None, -3.6, None, None, 22.15, 11.6, -3.7, 0.0, -6999.0, 22.0, 2020-03-29 02:00:00, -6999.0
21.56, None, None, 29.3, 14.43, 270.2, -21.0, -3.9, -21.0, None, 270.0, None, None, -6999.0, None, None, None, -3.704, None, -3.6, None, None, 18.72, 14.4, -3.7, 0.0, -6999.0, 22.0, 2020-03-29 03:00:00, -6999.0
21.57, None, None, 23.2, 10.26, 271.8, -21.0, -3.9, -21.0, None, 272.0, None, None, -6999.0, None, None, None, -3.724, None, -3.6, None, None, 18.59, 10.3, -3.7, 0.0, -6999.0, 22.0, 2020-03-29 04:00:00, -6999.0
21.58, None, None, 27.8, 12.35, 270.7, -21.0, -3.9, -21.0, None, 271.0, None, None, -6999.0, None, None, None, -3.782, None, -3.6, None, None, 19.34, 12.4, -3.8, 0.0, -6999.0, 22.0, 2020-03-29 05:00:00, -6999.0
21.59, None, None, 22.0, 9.46, 269.2, -21.0, -3.9, -21.0, None, 269.0, None, None, -6999.0, None, None, None, -3.801, None, -3.6, None, None, 22.48, 9.5, -3.8, 0.0, -6999.0, 22.0, 2020-03-29 06:00:00, -6999.0
21.58, None, None, 22.1, 10.36, 264.0, -21.0, -3.8, -21.0, None, 264.0, None, None, -6999.0, None, None, None, -3.782, None, -3.8, None, None, 20.13, 10.4, -3.8, 0.0, -6999.0, 22.0, 2020-03-29 07:00:00, -6999.0
21.6, None, None, 28.2, 10.74, 259.5, -21.0, -3.8, -21.0, None, 260.0, None, None, -6999.0, None, None, None, -3.839, None, -3.5, None, None, 29.08, 10.7, -3.8, 0.0, -6999.0, 22.0, 2020-03-29 08:00:00, -6999.0
21.38, None, None, 28.2, 8.65, 281.1, -20.0, -3.9, -20.0, None, 281.0, None, None, -6999.0, None, None, None, -3.089, None, -3.1, None, None, 19.28, 8.7, -3.1, 0.0, -6999.0, 21.0, 2020-03-29 09:00:00, -6999.0
21.26, None, None, 29.0, 9.28, 261.5, -20.0, -3.9, -20.0, None, 262.0, None, None, -6999.0, None, None, None, -2.715, None, -2.6, None, None, 26.83, 9.3, -2.7, 0.0, -6999.0, 21.0, 2020-03-29 10:00:00, -6999.0
21.35, None, None, 28.2, 13.37, 269.7, -20.0, -3.9, -20.0, None, 270.0, None, None, -6999.0, None, None, None, -3.012, None, -2.6, None, None, 20.6, 13.4, -3.0, 0.0, -6999.0, 21.0, 2020-03-29 11:00:00, -6999.0
21.14, None, None, 30.3, 13.73, 262.9, -20.0, -3.9, -20.0, None, 263.0, None, None, -6999.0, None, None, None, -2.313, None, -2.0, None, None, 22.45, 13.7, -2.3, 0.0, -6999.0, 21.0, 2020-03-29 12:00:00, -6999.0
21.56, None, None, 27.5, 11.13, 281.4, -21.0, -3.9, -21.0, None, 281.0, None, None, -6999.0, None, None, None, -3.713, None, -2.0, None, None, 30.83, 11.1, -3.7, 0.0, -6999.0, 22.0, 2020-03-29 13:00:00, -6999.0
21.8, None, None, 33.5, 15.11, 308.5, -21.0, -5.0, -21.0, None, 309.0, None, None, -6999.0, None, None, None, -4.495, None, -2.0, None, None, 19.23, 15.1, -4.5, 0.0, -6999.0, 22.0, 2020-03-29 14:00:00, -6999.0
20.97, None, None, 18.1, 5.106, 292.8, -19.0, -5.0, -19.0, None, 293.0, None, None, -6999.0, None, None, None, -1.739, None, -1.6, None, None, 32.38, 5.1, -1.7, 0.0, -6999.0, 21.0, 2020-03-29 15:00:00, -6999.0
22.05, None, None, 34.7, 9.02, 302.7, -22.0, -5.3, -22.0, None, 303.0, None, None, -6999.0, None, None, None, -5.329, None, -0.4, None, None, 32.39, 9.0, -5.3, 0.0, -6999.0, 22.0, 2020-03-29 16:00:00, -6999.0
21.72, None, None, 25.8, 7.09, 286.8, -21.0, -5.5, -21.0, None, 287.0, None, None, -6999.0, None, None, None, -4.234, None, -0.4, None, None, 26.91, 7.1, -4.2, 0.0, -6999.0, 22.0, 2020-03-29 17:00:00, -6999.0
21.83, None, None, 23.9, 8.09, 267.6, -21.0, -5.5, -21.0, None, 268.0, None, None, -6999.0, None, None, None, -4.611, None, -0.4, None, None, 24.82, 8.1, -4.6, 0.0, -6999.0, 22.0, 2020-03-29 18:00:00, -6999.0
21.96, None, None, 11.7, 6.052, 292.0, -22.0, -5.0, -22.0, None, 292.0, None, None, -6999.0, None, None, None, -5.047, None, -4.6, None, None, 17.93, 6.1, -5.0, 0.0, -6999.0, 22.0, 2020-03-29 19:00:00, -6999.0
22.09, None, None, 13.5, 4.848, 287.4, -22.0, -5.5, -22.0, None, 287.0, None, None, -6999.0, None, None, None, -5.475, None, -4.6, None, None, 38.81, 4.8, -5.5, 0.0, -6999.0, 22.0, 2020-03-29 20:00:00, -6999.0
22.28, None, None, 23.2, 7.76, 185.6, -22.0, -6.1, -22.0, None, 186.0, None, None, -6999.0, None, None, None, -6.091, None, -4.6, None, None, 33.53, 7.8, -6.1, 0.0, -6999.0, 22.0, 2020-03-29 21:00:00, -6999.0
22.23, None, None, 18.8, 8.84, 270.6, -22.0, -6.2, -22.0, None, 271.0, None, None, -6999.0, None, None, None, -5.934, None, -4.6, None, None, 24.13, 8.8, -5.9, 0.0, -6999.0, 22.0, 2020-03-29 22:00:00, -6999.0
22.58, None, None, 16.6, 7.41, 255.9, -23.0, -7.1, -23.0, None, 256.0, None, None, -6999.0, None, None, None, -7.1, None, -4.6, None, None, 17.53, 7.4, -7.1, 0.0, -6999.0, 23.0, 2020-03-29 23:00:00, -6999.0
22.59, None, None, 17.9, 8.12, 255.0, -23.0, -7.3, -23.0, None, 255.0, None, None, -6999.0, None, None, None, -7.15, None, -4.6, None, None, 20.47, 8.1, -7.2, 0.0, -6999.0, 23.0, 2020-03-30 00:00:00, -6999.0
22.55, None, None, 19.4, 7.23, 251.6, -23.0, -7.3, -23.0, None, 252.0, None, None, -6999.0, None, None, None, -7.01, None, -4.6, None, None, 22.72, 7.2, -7.0, 0.0, -6999.0, 23.0, 2020-03-30 01:00:00, -6999.0
22.43, None, None, 12.4, 3.78, 164.2, -23.0, -7.3, -23.0, None, 164.0, None, None, -6999.0, None, None, None, -6.593, None, -4.6, None, None, 37.33, 3.8, -6.6, 0.0, -6999.0, 22.0, 2020-03-30 02:00:00, -6999.0
22.4, None, None, None, 6.484, 212.0, None, None, -23.0, None, None, None, None, None, None, None, None, -6.514, None, None, None, None, 36.22, None, None, None, None, None, 2020-03-30 03:00:00, None
22.32, None, None, None, 11.55, 180.6, None, None, -23.0, None, None, None, None, None, None, None, None, -6.239, None, None, None, None, 17.57, None, None, None, None, None, 2020-03-30 04:00:00, None
22.38, None, None, None, 8.28, 152.7, None, None, -23.0, None, None, None, None, None, None, None, None, -6.446, None, None, None, None, 24.4, None, None, None, None, None, 2020-03-30 05:00:00, None
22.45, None, None, None, 13.8, 94.4, None, None, -23.0, None, None, None, None, None, None, None, None, -6.653, None, None, None, None, 20.88, None, None, None, None, None, 2020-03-30 06:00:00, None
22.4, None, None, 25.9, 12.89, 82.3, -23.0, -6.7, -23.0, None, 82.0, None, None, -6999.0, None, None, None, -6.505, None, -6.5, None, None, 20.53, 12.9, -6.5, 0.0, -6999.0, 22.0, 2020-03-30 07:00:00, -6999.0
22.21, None, None, 25.8, 10.71, 84.9, -22.0, -6.7, -22.0, None, 85.0, None, None, -6999.0, None, None, None, -5.877, None, -5.8, None, None, 27.91, 10.7, -5.9, 0.0, -6999.0, 22.0, 2020-03-30 08:00:00, -6999.0
22.16, None, None, 28.2, 13.56, 86.0, -22.0, -6.7, -22.0, None, 86.0, None, None, -6999.0, None, None, None, -5.701, None, -5.6, None, None, 20.94, 13.6, -5.7, 0.0, -6999.0, 22.0, 2020-03-30 09:00:00, -6999.0
21.9, None, None, 28.1, 14.88, 83.3, -21.0, -6.7, -21.0, None, 83.0, None, None, -6999.0, None, None, None, -4.825, None, -4.8, None, None, 23.08, 14.9, -4.8, 0.0, -6999.0, 22.0, 2020-03-30 10:00:00, -6999.0
21.58, None, None, 26.7, 13.3, 86.8, -21.0, -6.7, -21.0, None, 87.0, None, None, -6999.0, None, None, None, -3.772, None, -3.8, None, None, 23.26, 13.3, -3.8, 0.0, -6999.0, 22.0, 2020-03-30 11:00:00, -6999.0
21.46, None, None, 23.5, 10.77, 84.8, -20.0, -6.7, -20.0, None, 85.0, None, None, -6999.0, None, None, None, -3.358, None, -2.7, None, None, 26.43, 10.8, -3.4, 0.0, -6999.0, 21.0, 2020-03-30 12:00:00, -6999.0
