station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.695999, None, 100.0, 2017-01-16 15:00:00, 1.58
None, None, None, 0.787998, None, 100.0, 2017-01-16 16:00:00, 1.565
None, None, None, 1.026, None, 100.0, 2017-01-16 17:00:00, 1.459
None, None, None, 1.066, None, 100.0, 2017-01-16 18:00:00, 1.423
None, None, None, 0.864, None, 100.0, 2017-01-16 19:00:00, 1.207
None, None, None, 0.592998, None, 100.0, 2017-01-16 20:00:00, 1.081
None, None, None, 0.361999, None, 100.0, 2017-01-16 21:00:00, 0.940998
None, None, None, 0.753, None, 100.0, 2017-01-16 22:00:00, 1.061
None, None, None, 0.593999, None, 100.0, 2017-01-16 23:00:00, 1.045
None, None, None, 0.870998, None, 100.0, 2017-01-17 00:00:00, 1.156
None, None, None, 0.744, None, 100.0, 2017-01-17 01:00:00, 0.973999
None, None, None, 0.925998, None, 100.0, 2017-01-17 02:00:00, 1.067
None, None, None, 0.554, None, 100.0, 2017-01-17 03:00:00, 1.097
None, None, None, 0.412999, None, 100.0, 2017-01-17 04:00:00, 0.805998
None, None, None, 0.871999, None, 100.0, 2017-01-17 05:00:00, 0.731
None, None, None, 0.5, None, 100.0, 2017-01-17 06:00:00, 0.787998
None, None, None, 0.614, None, 100.0, 2017-01-17 07:00:00, 0.680998
None, None, None, 0.587, None, 100.0, 2017-01-17 08:00:00, 0.577
None, None, None, 0.389999, None, 100.0, 2017-01-17 09:00:00, 0.554
None, None, None, 0.538999, None, 100.0, 2017-01-17 10:00:00, 0.809
None, None, None, 1.055, None, 100.0, 2017-01-17 11:00:00, 1.192
None, None, None, 1.32, None, 100.0, 2017-01-17 12:00:00, 1.697
None, None, None, 1.188, None, 100.0, 2017-01-17 13:00:00, 2.229
None, None, None, 1.469, None, 100.0, 2017-01-17 14:00:00, 2.411
None, None, None, 1.336, None, 100.0, 2017-01-17 15:00:00, 2.633
None, None, None, 0.892, None, 100.0, 2017-01-17 16:00:00, 2.691
None, None, None, 1.002, None, 100.0, 2017-01-17 17:00:00, 2.426
None, None, None, 0.772, None, 100.0, 2017-01-17 18:00:00, 1.953
None, None, None, 1.296, None, 100.0, 2017-01-17 19:00:00, 1.962
None, None, None, 1.191, None, 100.0, 2017-01-17 20:00:00, 1.759
None, None, None, 1.099, None, 100.0, 2017-01-17 21:00:00, 1.942
None, None, None, 0.93, None, 100.0, 2017-01-17 22:00:00, 1.683
None, None, None, 1.058, None, 100.0, 2017-01-17 23:00:00, 1.742
None, None, None, 1.405, None, 100.0, 2017-01-18 00:00:00, 1.664
None, None, None, 1.074, None, 100.0, 2017-01-18 01:00:00, 1.866
None, None, None, 1.058, None, 100.0, 2017-01-18 02:00:00, 2.024
None, None, None, 1.299, None, 100.0, 2017-01-18 03:00:00, 2.051
None, None, None, 1.057, None, 100.0, 2017-01-18 04:00:00, 2.038
None, None, None, 1.107, None, 100.0, 2017-01-18 05:00:00, 2.049
None, None, None, 1.016, None, 100.0, 2017-01-18 06:00:00, 1.858
None, None, None, 1.096, None, 100.0, 2017-01-18 07:00:00, 1.726
None, None, None, 1.044, None, 100.0, 2017-01-18 08:00:00, 1.591
None, None, None, 0.847998, None, 100.0, 2017-01-18 09:00:00, 1.533
None, None, None, 0.616998, None, 100.0, 2017-01-18 10:00:00, 1.169
None, None, None, 0.28, None, 100.0, 2017-01-18 11:00:00, 1.476
None, None, None, 0.677999, None, 100.0, 2017-01-18 12:00:00, 1.893
None, None, None, 0.513, None, 100.0, 2017-01-18 13:00:00, 2.507
None, None, None, 0.873, None, 100.0, 2017-01-18 14:00:00, 2.628
None, None, None, 0.712998, None, 100.0, 2017-01-18 15:00:00, 2.754
None, None, None, 0.264999, None, 100.0, 2017-01-18 16:00:00, 2.766
None, None, None, 0.136998, None, 100.0, 2017-01-18 17:00:00, 2.383
None, None, None, 0.441, None, 100.0, 2017-01-18 18:00:00, 2.029
None, None, None, 0.523998, None, 100.0, 2017-01-18 19:00:00, 1.818
None, None, None, 0.827, None, 100.0, 2017-01-18 20:00:00, 1.567
None, None, None, 0.855, None, 100.0, 2017-01-18 21:00:00, 1.361
None, None, None, 0.725, None, 100.0, 2017-01-18 22:00:00, 1.292
None, None, None, 0.426999, None, 100.0, 2017-01-18 23:00:00, 1.179
None, None, None, 0.28, None, 100.0, 2017-01-19 00:00:00, 1.073
None, None, None, 0.004999, None, 100.0, 2017-01-19 01:00:00, 1.066
None, None, None, 0.351, None, 100.0, 2017-01-19 02:00:00, 1.19
None, None, None, 0.432999, None, 100.0, 2017-01-19 03:00:00, 1.121
None, None, None, 1.002, None, 100.0, 2017-01-19 04:00:00, 1.205
None, None, None, 0.725, None, 100.0, 2017-01-19 05:00:00, 1.332
None, None, None, 0.589999, None, 100.0, 2017-01-19 06:00:00, 1.301
None, None, None, 0.257999, None, 100.0, 2017-01-19 07:00:00, 1.273
None, None, None, 0.209, None, 100.0, 2017-01-19 08:00:00, 1.134
None, None, None, 0.307, None, 100.0, 2017-01-19 09:00:00, 1.115
None, None, None, 0.347999, None, 100.0, 2017-01-19 10:00:00, 1.077
None, None, None, 0.142, None, 100.0, 2017-01-19 11:00:00, 1.241
None, None, None, 0.115, None, 100.0, 2017-01-19 12:00:00, 1.473
None, None, None, 0.917999, None, 100.0, 2017-01-19 13:00:00, 1.786
None, None, None, 0.933, None, 100.0, 2017-01-19 14:00:00, 1.983
None, None, None, 1.158, None, 100.0, 2017-01-19 15:00:00, 2.292
None, None, None, 1.03, None, 100.0, 2017-01-19 16:00:00, 2.449
None, None, None, 0.972, None, 100.0, 2017-01-19 17:00:00, 2.437
None, None, None, 0.739, None, 100.0, 2017-01-19 18:00:00, 2.544
None, None, None, 0.541, None, 100.0, 2017-01-19 19:00:00, 2.69
None, None, None, 0.273, None, 100.0, 2017-01-19 20:00:00, 2.698
None, None, None, 0.449999, None, 100.0, 2017-01-19 21:00:00, 2.431
None, None, None, 0.284999, None, 100.0, 2017-01-19 22:00:00, 2.013
None, None, None, 0.219999, None, 100.0, 2017-01-19 23:00:00, 2.074
None, None, None, 2.131, None, 95.7, 2017-01-20 00:00:00, 2.847
None, None, None, 2.555, None, 92.9, 2017-01-20 01:00:00, 2.869
None, None, None, 0.708, None, 95.8, 2017-01-20 02:00:00, 2.298
None, None, None, 1.625, None, 96.8, 2017-01-20 03:00:00, 2.108
None, None, None, 2.817, None, 96.3, 2017-01-20 04:00:00, 2.168
None, None, None, 0.6, None, 97.8, 2017-01-20 05:00:00, 1.505
None, None, None, 0.37, None, 100.0, 2017-01-20 06:00:00, 1.117
None, None, None, 0.159998, None, 100.0, 2017-01-20 07:00:00, 0.947
None, None, None, 0.135, None, 100.0, 2017-01-20 08:00:00, 0.703998
None, None, None, 0.194998, None, 100.0, 2017-01-20 09:00:00, 0.493999
None, None, None, 0.481, None, 100.0, 2017-01-20 10:00:00, 0.303999
None, None, None, 0.109999, None, 100.0, 2017-01-20 11:00:00, 0.507
None, None, None, 0.532, None, 100.0, 2017-01-20 12:00:00, 0.879998
None, None, None, 0.748, None, 100.0, 2017-01-20 13:00:00, 1.578
None, None, None, 0.698, None, 93.1, 2017-01-20 14:00:00, 2.668
None, None, None, 0.653998, None, 89.1, 2017-01-20 15:00:00, 3.176
None, None, None, 0.331, None, 92.6, 2017-01-20 16:00:00, 2.843
None, None, None, 0.820999, None, 97.3, 2017-01-20 17:00:00, 1.852
None, None, None, 0.776, None, 97.7, 2017-01-20 18:00:00, 1.22
None, None, None, 0.587998, None, 97.4, 2017-01-20 19:00:00, 0.593999
None, None, None, 0.704999, None, 96.2, 2017-01-20 20:00:00, -0.061999
None, None, None, 0.469, None, 96.7, 2017-01-20 21:00:00, -0.632
None, None, None, 0.862999, None, 92.9, 2017-01-20 22:00:00, -0.61
None, None, None, 1.281, None, 92.2, 2017-01-20 23:00:00, -0.921
None, None, None, 1.484, None, 91.7, 2017-01-21 00:00:00, -1.157
None, None, None, 1.22, None, 92.6, 2017-01-21 01:00:00, -1.565
None, None, None, 0.736998, None, 96.8, 2017-01-21 02:00:00, -2.285
None, None, None, 0.544, None, 97.2, 2017-01-21 03:00:00, -2.541
None, None, None, 0.750998, None, 96.2, 2017-01-21 04:00:00, -2.67
None, None, None, 1.69, None, 94.9, 2017-01-21 05:00:00, -2.664
None, None, None, 1.42, None, 96.1, 2017-01-21 06:00:00, -3.13
None, None, None, 1.309, None, 96.2, 2017-01-21 07:00:00, -3.338
None, None, None, 1.582, None, 95.7, 2017-01-21 08:00:00, -3.088
None, None, None, 1.941, None, 94.5, 2017-01-21 09:00:00, -3.071
None, None, None, 1.362, None, 96.1, 2017-01-21 10:00:00, -3.402
None, None, None, 1.202, None, 96.4, 2017-01-21 11:00:00, -3.567
None, None, None, 2.261, None, 91.9, 2017-01-21 12:00:00, -1.917
None, None, None, 1.454, None, 89.4, 2017-01-21 13:00:00, -0.917999
None, None, None, 0.818, None, 83.9, 2017-01-21 14:00:00, 0.746999
None, None, None, 0.921998, None, 73.9, 2017-01-21 15:00:00, 2.671
None, None, None, 0.964999, None, 75.7, 2017-01-21 16:00:00, 2.981
None, None, None, 1.294, None, 88.2, 2017-01-21 17:00:00, 1.404
None, None, None, 1.273, None, 93.9, 2017-01-21 18:00:00, 0.294999
None, None, None, 1.969, None, 92.9, 2017-01-21 19:00:00, 0.43
None, None, None, 1.351, None, 93.4, 2017-01-21 20:00:00, -0.056
None, None, None, 1.378, None, 95.8, 2017-01-21 21:00:00, -0.633
None, None, None, 1.626, None, 95.0, 2017-01-21 22:00:00, -0.612999
None, None, None, 2.058, None, 90.6, 2017-01-21 23:00:00, 0.048
None, None, None, 1.667, None, 89.4, 2017-01-22 00:00:00, 0.181998
None, None, None, 1.322, None, 83.6, 2017-01-22 01:00:00, 1.039
None, None, None, 1.39, None, 84.2, 2017-01-22 02:00:00, 1.168
None, None, None, 1.257, None, 78.2, 2017-01-22 03:00:00, 2.268
None, None, None, 0.739, None, 80.2, 2017-01-22 04:00:00, 2.05
None, None, None, 0.975, None, 84.4, 2017-01-22 05:00:00, 1.435
None, None, None, 0.888998, None, 90.7, 2017-01-22 06:00:00, 0.527
None, None, None, 0.746999, None, 87.8, 2017-01-22 07:00:00, 0.824
None, None, None, 0.989, None, 84.2, 2017-01-22 08:00:00, 1.219
None, None, None, 0.737999, None, 85.7, 2017-01-22 09:00:00, 1.2
None, None, None, 1.011, None, 90.9, 2017-01-22 10:00:00, 1.258
None, None, None, 0.957, None, 95.5, 2017-01-22 11:00:00, 1.058
None, None, None, 1.128, None, 95.6, 2017-01-22 12:00:00, 1.52
None, None, None, 0.986998, None, 93.3, 2017-01-22 13:00:00, 2.081
None, None, None, 1.111, None, 91.1, 2017-01-22 14:00:00, 2.53
None, None, None, 0.885999, None, 75.6, 2017-01-22 15:00:00, 4.588
None, None, None, 0.940998, None, 67.71, 2017-01-22 16:00:00, 4.949
None, None, None, 0.81, None, 72.1, 2017-01-22 17:00:00, 3.403
None, None, None, 0.772, None, 79.2, 2017-01-22 18:00:00, 2.035
None, None, None, 0.902998, None, 84.5, 2017-01-22 19:00:00, 1.037
None, None, None, 1.082, None, 89.5, 2017-01-22 20:00:00, 0.144998
None, None, None, 1.315, None, 93.1, 2017-01-22 21:00:00, -0.546
None, None, None, 1.155, None, 93.4, 2017-01-22 22:00:00, -0.674
None, None, None, 1.134, None, 92.3, 2017-01-22 23:00:00, -0.699
None, None, None, 1.361, None, 95.0, 2017-01-23 00:00:00, -1.173
None, None, None, 1.3, None, 93.4, 2017-01-23 01:00:00, -1.2
None, None, None, 0.824, None, 94.8, 2017-01-23 02:00:00, -1.831
None, None, None, 0.878, None, 96.2, 2017-01-23 03:00:00, -2.108
None, None, None, 0.412999, None, 97.8, 2017-01-23 04:00:00, -2.515
None, None, None, 0.973999, None, 98.2, 2017-01-23 05:00:00, -2.627
None, None, None, 0.544, None, 98.0, 2017-01-23 06:00:00, -2.709
None, None, None, 1.24, None, 97.5, 2017-01-23 07:00:00, -2.523
None, None, None, 0.981, None, 95.1, 2017-01-23 08:00:00, -2.225
None, None, None, 0.703, None, 94.8, 2017-01-23 09:00:00, -2.101
None, None, None, 0.672999, None, 95.2, 2017-01-23 10:00:00, -1.914
None, None, None, 0.808, None, 94.3, 2017-01-23 11:00:00, -1.5
None, None, None, 0.694, None, 92.1, 2017-01-23 12:00:00, -0.859
None, None, None, 0.27, None, 89.8, 2017-01-23 13:00:00, -0.14
None, None, None, 0.644999, None, 86.6, 2017-01-23 14:00:00, 0.593999
None, None, None, 1.219, None, 87.8, 2017-01-23 15:00:00, 0.680998
None, None, None, 0.698, None, 98.5, 2017-01-23 16:00:00, 0.18
None, None, None, 0.573, None, 100.0, 2017-01-23 17:00:00, 0.120999
None, None, None, 0.763998, None, 100.0, 2017-01-23 18:00:00, 0.065999
None, None, None, 0.233998, None, 100.0, 2017-01-23 19:00:00, -0.014
None, None, None, 0.259999, None, 100.0, 2017-01-23 20:00:00, -0.056
None, None, None, 0.075, None, 100.0, 2017-01-23 21:00:00, -0.116999
None, None, None, 0.279, None, 100.0, 2017-01-23 22:00:00, -0.083999
None, None, None, 0.669, None, 100.0, 2017-01-23 23:00:00, -0.054999
None, None, None, 0.361, None, 100.0, 2017-01-24 00:00:00, -0.057998
None, None, None, 0.552999, None, 100.0, 2017-01-24 01:00:00, -0.165998
None, None, None, 0.758, None, 100.0, 2017-01-24 02:00:00, -0.152998
None, None, None, 0.275, None, 100.0, 2017-01-24 03:00:00, -0.14
None, None, None, 0.441, None, 100.0, 2017-01-24 04:00:00, -0.226998
None, None, None, 0.544, None, 100.0, 2017-01-24 05:00:00, -0.224
None, None, None, 0.485, None, 100.0, 2017-01-24 06:00:00, -0.280999
None, None, None, 0.518998, None, 100.0, 2017-01-24 07:00:00, -0.349
None, None, None, 0.458999, None, 100.0, 2017-01-24 08:00:00, -0.284999
None, None, None, 0.666, None, 100.0, 2017-01-24 09:00:00, -0.3
None, None, None, 0.481999, None, 100.0, 2017-01-24 10:00:00, -0.217998
None, None, None, 0.268, None, 100.0, 2017-01-24 11:00:00, 0.071
None, None, None, 0.199, None, 100.0, 2017-01-24 12:00:00, 0.412999
None, None, None, 0.282999, None, 99.3, 2017-01-24 13:00:00, 0.808
None, None, None, 0.333999, None, 98.6, 2017-01-24 14:00:00, 0.901
None, None, None, 0.606, None, 98.3, 2017-01-24 15:00:00, 0.953
None, None, None, 0.418998, None, 99.0, 2017-01-24 16:00:00, 0.896
None, None, None, 0.528998, None, 100.0, 2017-01-24 17:00:00, 0.690998
None, None, None, 0.497, None, 100.0, 2017-01-24 18:00:00, 0.542999
None, None, None, 0.699998, None, 100.0, 2017-01-24 19:00:00, 0.375999
None, None, None, 0.372, None, 100.0, 2017-01-24 20:00:00, 0.354999
None, None, None, 0.474999, None, 100.0, 2017-01-24 21:00:00, 0.296999
None, None, None, 0.593999, None, 100.0, 2017-01-24 22:00:00, 0.303999
None, None, None, 0.726998, None, 100.0, 2017-01-24 23:00:00, 0.254999
None, None, None, 0.293998, None, 100.0, 2017-01-25 00:00:00, 0.252999
None, None, None, 0.582, None, 100.0, 2017-01-25 01:00:00, 0.250999
None, None, None, 0.580999, None, 100.0, 2017-01-25 02:00:00, 0.428999
None, None, None, 1.113, None, 100.0, 2017-01-25 03:00:00, 0.428999
None, None, None, 0.5, None, 100.0, 2017-01-25 04:00:00, 0.414999
None, None, None, 0.596, None, 100.0, 2017-01-25 05:00:00, 0.356999
None, None, None, 0.177, None, 100.0, 2017-01-25 06:00:00, 0.256998
None, None, None, 0.034, None, 100.0, 2017-01-25 07:00:00, 0.239998
None, None, None, 0.204998, None, 100.0, 2017-01-25 08:00:00, 0.134
None, None, None, None, None, 100.0, 2017-01-25 09:00:00, 0.1
None, None, None, None, None, 100.0, 2017-01-25 10:00:00, 0.120999
None, None, None, None, None, 100.0, 2017-01-25 11:00:00, 0.216998
None, None, None, 0.016, None, 100.0, 2017-01-25 12:00:00, 0.338999
None, None, None, 0.101, None, 100.0, 2017-01-25 13:00:00, 0.523998
None, None, None, 0.395, None, 100.0, 2017-01-25 14:00:00, 0.749
None, None, None, 0.293, None, 100.0, 2017-01-25 15:00:00, 1.12
None, None, None, 0.222, None, 100.0, 2017-01-25 16:00:00, 1.241
None, None, None, 0.188998, None, 100.0, 2017-01-25 17:00:00, 1.115
None, None, None, 0.25, None, 100.0, 2017-01-25 18:00:00, 0.907
None, None, None, 0.634, None, 100.0, 2017-01-25 19:00:00, 0.689998
None, None, None, 0.423, None, 100.0, 2017-01-25 20:00:00, 0.663999
None, None, None, 0.620998, None, 100.0, 2017-01-25 21:00:00, 0.617999
None, None, None, 0.754998, None, 100.0, 2017-01-25 22:00:00, 0.574
None, None, None, 0.497, None, 100.0, 2017-01-25 23:00:00, 0.56
None, None, None, 0.750998, None, 100.0, 2017-01-26 00:00:00, 0.607999
None, None, None, 0.667999, None, 100.0, 2017-01-26 01:00:00, 0.574
None, None, None, 0.760999, None, 100.0, 2017-01-26 02:00:00, 0.633
None, None, None, 1.096, None, 100.0, 2017-01-26 03:00:00, 0.531
None, None, None, 0.834999, None, 100.0, 2017-01-26 04:00:00, 0.483999
None, None, None, 0.722998, None, 100.0, 2017-01-26 05:00:00, 0.662998
None, None, None, 0.583998, None, 100.0, 2017-01-26 06:00:00, 0.649999
None, None, None, 1.102, None, 100.0, 2017-01-26 07:00:00, 0.836
None, None, None, 0.842, None, 100.0, 2017-01-26 08:00:00, 0.589999
None, None, None, 0.915, None, 100.0, 2017-01-26 09:00:00, 0.27
None, None, None, 0.472, None, 100.0, 2017-01-26 10:00:00, 0.152998
None, None, None, 0.07, None, 100.0, 2017-01-26 11:00:00, 0.167998
None, None, None, None, None, 100.0, 2017-01-26 12:00:00, 0.165998
None, None, None, 0.0, None, 100.0, 2017-01-26 13:00:00, 0.347999
None, None, None, 0.907, None, 100.0, 2017-01-26 14:00:00, 0.579999
None, None, None, 0.972998, None, 100.0, 2017-01-26 15:00:00, 0.796
None, None, None, 0.989, None, 100.0, 2017-01-26 16:00:00, 1.002
None, None, None, 0.711, None, 100.0, 2017-01-26 17:00:00, 1.139
None, None, None, 0.702, None, 100.0, 2017-01-26 18:00:00, 0.961
None, None, None, 0.878, None, 100.0, 2017-01-26 19:00:00, 0.824998
None, None, None, 1.165, None, 100.0, 2017-01-26 20:00:00, 0.873
None, None, None, 0.774999, None, 100.0, 2017-01-26 21:00:00, 0.791998
None, None, None, 0.864, None, 100.0, 2017-01-26 22:00:00, 0.92
None, None, None, 0.936999, None, 100.0, 2017-01-26 23:00:00, 0.760999
None, None, None, 0.986998, None, 100.0, 2017-01-27 00:00:00, 0.820999
None, None, None, 0.381998, None, 100.0, 2017-01-27 01:00:00, 0.799
None, None, None, 0.291, None, 100.0, 2017-01-27 02:00:00, 0.929
None, None, None, 0.136998, None, 100.0, 2017-01-27 03:00:00, 0.982999
None, None, None, 0.6, None, 100.0, 2017-01-27 04:00:00, 0.625
None, None, None, None, None, 100.0, 2017-01-27 05:00:00, 0.09
None, None, None, None, None, 100.0, 2017-01-27 06:00:00, 0.082998
None, None, None, None, None, 100.0, 2017-01-27 07:00:00, 0.152998
None, None, None, None, None, 100.0, 2017-01-27 08:00:00, 0.178
None, None, None, None, None, 100.0, 2017-01-27 09:00:00, 0.195998
None, None, None, None, None, 100.0, 2017-01-27 10:00:00, 0.218998
None, None, None, None, None, 100.0, 2017-01-27 11:00:00, 0.365
None, None, None, None, None, 100.0, 2017-01-27 12:00:00, 0.481
None, None, None, 0.294999, None, 100.0, 2017-01-27 13:00:00, 0.796
None, None, None, 0.462998, None, 100.0, 2017-01-27 14:00:00, 1.023
None, None, None, 0.578998, None, 100.0, 2017-01-27 15:00:00, 1.114
None, None, None, 0.767, None, 100.0, 2017-01-27 16:00:00, 1.026
None, None, None, 0.788999, None, 100.0, 2017-01-27 17:00:00, 0.898998
None, None, None, 0.616998, None, 100.0, 2017-01-27 18:00:00, 0.830999
None, None, None, 0.731998, None, 100.0, 2017-01-27 19:00:00, 0.762
None, None, None, 0.395, None, 100.0, 2017-01-27 20:00:00, 0.805998
None, None, None, 0.727998, None, 100.0, 2017-01-27 21:00:00, 0.98
None, None, None, 0.675, None, 100.0, 2017-01-27 22:00:00, 1.067
None, None, None, 1.585, None, 100.0, 2017-01-27 23:00:00, 0.395999
None, None, None, 0.75, None, 100.0, 2017-01-28 00:00:00, 0.075998
None, None, None, None, None, 100.0, 2017-01-28 01:00:00, 0.025
None, None, None, None, None, 100.0, 2017-01-28 02:00:00, 0.027
None, None, None, None, None, 100.0, 2017-01-28 03:00:00, 0.021998
None, None, None, None, None, 100.0, 2017-01-28 04:00:00, 0.021998
None, None, None, None, None, 100.0, 2017-01-28 05:00:00, 0.028
None, None, None, None, None, 100.0, 2017-01-28 06:00:00, 0.043999
None, None, None, None, None, 100.0, 2017-01-28 07:00:00, 0.037999
None, None, None, None, None, 100.0, 2017-01-28 08:00:00, 0.017
None, None, None, None, None, 100.0, 2017-01-28 09:00:00, 0.050999
None, None, None, None, None, 100.0, 2017-01-28 10:00:00, 0.068998
None, None, None, None, None, 100.0, 2017-01-28 11:00:00, 0.178
None, None, None, None, None, 100.0, 2017-01-28 12:00:00, 0.273999
None, None, None, None, None, 100.0, 2017-01-28 13:00:00, 0.259999
None, None, None, None, None, 100.0, 2017-01-28 14:00:00, 0.528998
None, None, None, None, None, 100.0, 2017-01-28 15:00:00, 0.596
None, None, None, None, None, 100.0, 2017-01-28 16:00:00, 0.409
None, None, None, 0.400999, None, 100.0, 2017-01-28 17:00:00, 0.465
None, None, None, 0.98, None, 100.0, 2017-01-28 18:00:00, 0.368
None, None, None, 0.771, None, 100.0, 2017-01-28 19:00:00, 0.347999
None, None, None, 0.637, None, 100.0, 2017-01-28 20:00:00, 0.287
None, None, None, 0.874, None, 100.0, 2017-01-28 21:00:00, 0.317
None, None, None, 0.810998, None, 100.0, 2017-01-28 22:00:00, 0.300998
None, None, None, 0.632, None, 100.0, 2017-01-28 23:00:00, 0.187998
None, None, None, 0.632, None, 100.0, 2017-01-29 00:00:00, 0.202
None, None, None, 0.651, None, 100.0, 2017-01-29 01:00:00, 0.218998
None, None, None, 0.564998, None, 100.0, 2017-01-29 02:00:00, 0.196998
None, None, None, 0.523, None, 100.0, 2017-01-29 03:00:00, 0.216
None, None, None, 0.375999, None, 100.0, 2017-01-29 04:00:00, 0.195998
None, None, None, 0.444, None, 100.0, 2017-01-29 05:00:00, 0.2
None, None, None, 0.635999, None, 100.0, 2017-01-29 06:00:00, 0.2
None, None, None, 0.497999, None, 100.0, 2017-01-29 07:00:00, 0.234999
None, None, None, 0.73, None, 100.0, 2017-01-29 08:00:00, 0.222
None, None, None, 1.14, None, 100.0, 2017-01-29 09:00:00, 0.243
