station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -4.6, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 05:00:00, None
None, None, None, None, -5.5, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 06:00:00, None
None, None, None, None, -6.2, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 07:00:00, None
None, None, None, None, -5.7, 192.0, None, None, 871.0, 568.0, None, 2014-01-23 08:00:00, None
None, None, None, None, -6.7, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 09:00:00, None
None, None, None, None, -7.4, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 10:00:00, None
None, None, None, None, -6.2, 191.0, None, None, 872.0, 568.0, None, 2014-01-23 11:00:00, None
None, None, None, None, -6.7, 192.0, None, None, 872.0, 568.0, None, 2014-01-23 12:00:00, None
None, None, None, None, -5.7, 191.0, None, None, 871.0, 568.0, None, 2014-01-23 13:00:00, None
None, None, None, None, -6.0, 191.0, None, None, 871.0, 568.0, None, 2014-01-23 14:00:00, None
None, None, None, None, -6.5, 191.0, None, None, 872.0, 568.0, None, 2014-01-23 15:00:00, None
None, 612.0, None, None, -6.6, 191.0, None, None, 872.0, 568.0, None, 2014-01-23 16:00:00, None
None, None, None, None, -5.2, 191.0, None, None, 871.0, 568.0, None, 2014-01-23 17:00:00, None
None, None, None, None, -4.0, 191.0, None, None, 871.0, 568.0, None, 2014-01-23 18:00:00, None
None, None, None, None, -1.8, 190.0, None, None, 871.0, 568.0, None, 2014-01-23 19:00:00, None
None, None, None, None, -1.8, 190.0, None, None, 871.0, 568.0, None, 2014-01-23 20:00:00, None
None, None, None, None, -2.7, 190.0, None, None, 871.0, 568.0, None, 2014-01-23 21:00:00, None
None, None, None, None, -2.1, 190.0, None, None, 871.0, 568.0, None, 2014-01-23 22:00:00, None
None, None, None, None, -2.1, 190.0, None, None, 871.0, 568.0, None, 2014-01-23 23:00:00, None
None, None, None, None, -3.0, 190.0, None, None, 871.0, 568.0, None, 2014-01-24 00:00:00, None
None, None, None, None, -4.0, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 01:00:00, None
None, None, None, None, -4.2, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 02:00:00, None
None, None, None, None, -3.3, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 03:00:00, None
None, None, None, None, -4.4, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 04:00:00, None
None, None, None, None, -4.7, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 05:00:00, None
None, None, None, None, -4.3, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 06:00:00, None
None, None, None, None, -4.5, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 07:00:00, None
None, None, None, None, -4.8, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 08:00:00, None
None, None, None, None, -4.5, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 09:00:00, None
None, None, None, None, -3.6, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 10:00:00, None
None, None, None, None, -3.7, 189.0, None, None, 871.0, 568.0, None, 2014-01-24 11:00:00, None
None, None, None, None, -4.1, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 12:00:00, None
None, None, None, None, -4.8, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 13:00:00, None
None, None, None, None, -4.6, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 14:00:00, None
None, None, None, None, -4.5, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 15:00:00, None
None, 615.0, None, None, -4.7, 188.0, None, None, 871.0, 568.0, None, 2014-01-24 16:00:00, None
None, None, None, None, -3.7, 187.0, None, None, 871.0, 568.0, None, 2014-01-24 17:00:00, None
None, None, None, None, -1.0, 188.0, None, None, 870.0, 568.0, None, 2014-01-24 18:00:00, None
None, None, None, None, -0.2, 187.0, None, None, 870.0, 568.0, None, 2014-01-24 19:00:00, None
None, None, None, None, 1.3, 187.0, None, None, 870.0, 568.0, None, 2014-01-24 20:00:00, None
None, None, None, None, 1.8, 186.0, None, None, 870.0, 568.0, None, 2014-01-24 21:00:00, None
None, None, None, None, 0.6, 187.0, None, None, 870.0, 568.0, None, 2014-01-24 22:00:00, None
None, None, None, None, 0.4, 187.0, None, None, 871.0, 568.0, None, 2014-01-24 23:00:00, None
None, None, None, None, 0.0, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 00:00:00, None
None, None, None, None, -0.7, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 01:00:00, None
None, None, None, None, -1.1, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 02:00:00, None
None, None, None, None, -1.3, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 03:00:00, None
None, None, None, None, -1.5, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 04:00:00, None
None, None, None, None, -0.3, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 05:00:00, None
None, None, None, None, -0.2, 187.0, None, None, 871.0, 568.0, None, 2014-01-25 06:00:00, None
None, None, None, None, -1.0, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 07:00:00, None
None, None, None, None, -1.6, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 08:00:00, None
None, None, None, None, -1.9, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 09:00:00, None
None, None, None, None, -2.2, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 10:00:00, None
None, None, None, None, -2.0, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 11:00:00, None
None, None, None, None, -1.7, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 12:00:00, None
None, None, None, None, -2.0, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 13:00:00, None
None, None, None, None, -2.3, 186.0, None, None, 871.0, 568.0, None, 2014-01-25 14:00:00, None
None, None, None, None, -2.1, 185.0, None, None, 871.0, 568.0, None, 2014-01-25 15:00:00, None
None, 618.0, None, None, -2.1, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 16:00:00, None
None, None, None, None, -1.4, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 17:00:00, None
None, None, None, None, -0.7, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 18:00:00, None
None, None, None, None, -0.1, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 19:00:00, None
None, None, None, None, 1.5, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 20:00:00, None
None, None, None, None, 2.1, 184.0, None, None, 870.0, 568.0, None, 2014-01-25 21:00:00, None
None, None, None, None, 0.6, 185.0, None, None, 870.0, 568.0, None, 2014-01-25 22:00:00, None
None, None, None, None, 0.3, 185.0, None, None, 870.0, 569.0, None, 2014-01-25 23:00:00, None
None, None, None, None, -0.4, 187.0, None, None, 871.0, 569.0, None, 2014-01-26 00:00:00, None
None, None, None, None, -1.0, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 01:00:00, None
None, None, None, None, -1.8, 185.0, None, None, 871.0, 569.0, None, 2014-01-26 02:00:00, None
None, None, None, None, -1.9, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 03:00:00, None
None, None, None, None, -2.8, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 04:00:00, None
None, None, None, None, -3.0, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 05:00:00, None
None, None, None, None, -2.7, 185.0, None, None, 870.0, 569.0, None, 2014-01-26 06:00:00, None
None, None, None, None, -3.5, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 07:00:00, None
None, None, None, None, -3.6, 184.0, None, None, 870.0, 569.0, None, 2014-01-26 08:00:00, None
None, None, None, None, -4.2, 184.0, None, None, 871.0, 569.0, None, 2014-01-26 09:00:00, None
None, None, None, None, -4.3, 183.0, None, None, 871.0, 569.0, None, 2014-01-26 10:00:00, None
None, None, None, None, -4.2, 183.0, None, None, 870.0, 569.0, None, 2014-01-26 11:00:00, None
None, None, None, None, -4.7, 183.0, None, None, 870.0, 569.0, None, 2014-01-26 12:00:00, None
None, None, None, None, -4.3, 183.0, None, None, 871.0, 569.0, None, 2014-01-26 13:00:00, None
None, None, None, None, -3.9, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 14:00:00, None
None, None, None, None, -3.9, 183.0, None, None, 870.0, 569.0, None, 2014-01-26 15:00:00, None
None, 618.0, None, None, -3.3, 183.0, None, None, 870.0, 569.0, None, 2014-01-26 16:00:00, None
None, None, None, None, -3.1, 183.0, None, None, 870.0, 569.0, None, 2014-01-26 17:00:00, None
None, None, None, None, -1.5, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 18:00:00, None
None, None, None, None, -0.9, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 19:00:00, None
None, None, None, None, 0.6, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 20:00:00, None
None, None, None, None, 1.2, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 21:00:00, None
None, None, None, None, -1.2, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 22:00:00, None
None, None, None, None, -1.9, 182.0, None, None, 870.0, 569.0, None, 2014-01-26 23:00:00, None
None, None, None, None, -2.8, 182.0, None, None, 870.0, 569.0, None, 2014-01-27 00:00:00, None
None, None, None, None, -3.4, 182.0, None, None, 870.0, 569.0, None, 2014-01-27 01:00:00, None
None, None, None, None, -4.1, 182.0, None, None, 870.0, 569.0, None, 2014-01-27 02:00:00, None
None, None, None, None, -5.4, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 03:00:00, None
None, None, None, None, -6.0, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 04:00:00, None
None, None, None, None, -6.7, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 05:00:00, None
None, None, None, None, -7.3, 181.0, None, None, 871.0, 569.0, None, 2014-01-27 06:00:00, None
None, None, None, None, -7.3, 181.0, None, None, 871.0, 569.0, None, 2014-01-27 07:00:00, None
None, None, None, None, -8.0, 181.0, None, None, 871.0, 569.0, None, 2014-01-27 08:00:00, None
None, None, None, None, -8.5, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 09:00:00, None
None, None, None, None, -8.4, 181.0, None, None, 871.0, 569.0, None, 2014-01-27 10:00:00, None
None, None, None, None, -8.0, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 11:00:00, None
None, None, None, None, -8.4, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 12:00:00, None
None, None, None, None, -8.5, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 13:00:00, None
None, None, None, None, -9.0, 182.0, None, None, 871.0, 569.0, None, 2014-01-27 14:00:00, None
None, None, None, None, -8.8, 182.0, None, None, 871.0, 568.0, None, 2014-01-27 15:00:00, None
None, 620.0, None, None, -9.3, 182.0, None, None, 871.0, 568.0, None, 2014-01-27 16:00:00, None
None, None, None, None, -8.1, 182.0, None, None, 871.0, 568.0, None, 2014-01-27 17:00:00, None
None, None, None, None, -4.6, 182.0, None, None, 870.0, 568.0, None, 2014-01-27 18:00:00, None
None, None, None, None, -3.8, 182.0, None, None, 870.0, 568.0, None, 2014-01-27 19:00:00, None
None, None, None, None, -2.1, 182.0, None, None, 870.0, 568.0, None, 2014-01-27 20:00:00, None
None, None, None, None, -1.8, 181.0, None, None, 869.0, 568.0, None, 2014-01-27 21:00:00, None
None, None, None, None, -3.2, 182.0, None, None, 870.0, 568.0, None, 2014-01-27 22:00:00, None
None, None, None, None, -4.0, 182.0, None, None, 870.0, 568.0, None, 2014-01-27 23:00:00, None
None, None, None, None, -4.3, 181.0, None, None, 871.0, 568.0, None, 2014-01-28 00:00:00, None
None, None, None, None, -4.4, 181.0, None, None, 870.0, 568.0, None, 2014-01-28 01:00:00, None
None, None, None, None, -4.6, 181.0, None, None, 870.0, 568.0, None, 2014-01-28 02:00:00, None
None, None, None, None, -4.4, 181.0, None, None, 870.0, 568.0, None, 2014-01-28 03:00:00, None
None, None, None, None, -4.1, 181.0, None, None, 870.0, 569.0, None, 2014-01-28 04:00:00, None
None, None, None, None, -4.8, 181.0, None, None, 870.0, 569.0, None, 2014-01-28 05:00:00, None
None, None, None, None, -4.9, 180.0, None, None, 870.0, 569.0, None, 2014-01-28 06:00:00, None
None, None, None, None, -4.3, 180.0, None, None, 870.0, 569.0, None, 2014-01-28 07:00:00, None
None, None, None, None, -4.8, 180.0, None, None, 870.0, 569.0, None, 2014-01-28 08:00:00, None
None, None, None, None, -4.4, 180.0, None, None, 870.0, 569.0, None, 2014-01-28 09:00:00, None
None, None, None, None, -4.8, 180.0, None, None, 870.0, 569.0, None, 2014-01-28 10:00:00, None
None, None, None, None, -5.0, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 11:00:00, None
None, None, None, None, -5.2, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 12:00:00, None
None, None, None, None, -5.2, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 13:00:00, None
None, None, None, None, -6.1, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 14:00:00, None
None, None, None, None, -6.4, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 15:00:00, None
None, 631.0, None, None, -6.9, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 16:00:00, None
None, None, None, None, -6.6, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 17:00:00, None
None, None, None, None, -5.1, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 18:00:00, None
None, None, None, None, -5.4, 179.0, None, None, 870.0, 569.0, None, 2014-01-28 19:00:00, None
None, None, None, None, -5.2, 179.0, None, None, 870.0, 569.0, None, 2014-01-28 20:00:00, None
None, None, None, None, -5.8, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 21:00:00, None
None, None, None, None, -5.9, 179.0, None, None, 871.0, 569.0, None, 2014-01-28 22:00:00, None
None, None, None, None, -5.3, 178.0, None, None, 871.0, 569.0, None, 2014-01-28 23:00:00, None
None, None, None, None, -6.7, 178.0, None, None, 872.0, 569.0, None, 2014-01-29 00:00:00, None
None, None, None, None, -6.8, 179.0, None, None, 872.0, 569.0, None, 2014-01-29 01:00:00, None
None, None, None, None, -6.8, 179.0, None, None, 872.0, 569.0, None, 2014-01-29 02:00:00, None
None, None, None, None, -6.8, 179.0, None, None, 872.0, 570.0, None, 2014-01-29 03:00:00, None
None, None, None, None, -7.2, 179.0, None, None, 872.0, 570.0, None, 2014-01-29 04:00:00, None
None, None, None, None, -7.2, 179.0, None, None, 872.0, 570.0, None, 2014-01-29 05:00:00, None
None, None, None, None, -7.1, 179.0, None, None, 871.0, 570.0, None, 2014-01-29 06:00:00, None
None, None, None, None, -7.1, 179.0, None, None, 871.0, 570.0, None, 2014-01-29 07:00:00, None
None, None, None, None, -6.7, 179.0, None, None, 871.0, 570.0, None, 2014-01-29 08:00:00, None
None, None, None, None, -6.9, 179.0, None, None, 871.0, 570.0, None, 2014-01-29 09:00:00, None
None, None, None, None, -7.1, 178.0, None, None, 871.0, 570.0, None, 2014-01-29 10:00:00, None
None, None, None, None, -7.3, 178.0, None, None, 872.0, 570.0, None, 2014-01-29 11:00:00, None
None, None, None, None, -7.0, 178.0, None, None, 871.0, 571.0, None, 2014-01-29 12:00:00, None
None, None, None, None, -6.8, 178.0, None, None, 871.0, 571.0, None, 2014-01-29 13:00:00, None
None, None, None, None, -6.6, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 14:00:00, None
None, None, None, None, -6.8, 180.0, None, None, 871.0, 571.0, None, 2014-01-29 15:00:00, None
None, 638.0, None, None, -7.2, 179.0, None, None, 872.0, 571.0, None, 2014-01-29 16:00:00, None
None, None, None, None, -7.0, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 17:00:00, None
None, None, None, None, -6.0, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 18:00:00, None
None, None, None, None, -5.4, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 19:00:00, None
None, None, None, None, -5.2, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 20:00:00, None
None, None, None, None, -5.6, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 21:00:00, None
None, None, None, None, -5.1, 179.0, None, None, 871.0, 571.0, None, 2014-01-29 22:00:00, None
None, None, None, None, -5.5, 180.0, None, None, 871.0, 571.0, None, 2014-01-29 23:00:00, None
None, None, None, None, -6.2, 180.0, None, None, 871.0, 571.0, None, 2014-01-30 00:00:00, None
None, None, None, None, -7.0, 180.0, None, None, 871.0, 572.0, None, 2014-01-30 01:00:00, None
None, None, None, None, -7.4, 180.0, None, None, 871.0, 572.0, None, 2014-01-30 02:00:00, None
None, None, None, None, -7.7, 180.0, None, None, 871.0, 572.0, None, 2014-01-30 03:00:00, None
None, None, None, None, -7.9, 178.0, None, None, 871.0, 573.0, None, 2014-01-30 04:00:00, None
None, None, None, None, -8.1, 181.0, None, None, 871.0, 573.0, None, 2014-01-30 05:00:00, None
None, None, None, None, -8.1, 180.0, None, None, 871.0, 573.0, None, 2014-01-30 06:00:00, None
None, None, None, None, -8.4, 180.0, None, None, 871.0, 573.0, None, 2014-01-30 07:00:00, None
None, None, None, None, -8.2, 180.0, None, None, 871.0, 573.0, None, 2014-01-30 08:00:00, None
None, None, None, None, -8.9, 180.0, None, None, 871.0, 573.0, None, 2014-01-30 09:00:00, None
None, None, None, None, -9.3, 179.0, None, None, 871.0, 573.0, None, 2014-01-30 10:00:00, None
None, None, None, None, -10.1, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 11:00:00, None
None, None, None, None, -10.4, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 12:00:00, None
None, None, None, None, -11.3, 178.0, None, None, 872.0, 573.0, None, 2014-01-30 13:00:00, None
None, None, None, None, -12.8, 178.0, None, None, 872.0, 573.0, None, 2014-01-30 14:00:00, None
None, None, None, None, -14.5, 178.0, None, None, 873.0, 573.0, None, 2014-01-30 15:00:00, None
None, 641.0, None, None, -15.3, 179.0, None, None, 873.0, 573.0, None, 2014-01-30 16:00:00, None
None, None, None, None, -15.5, 178.0, None, None, 873.0, 573.0, None, 2014-01-30 17:00:00, None
None, None, None, None, -12.7, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 18:00:00, None
None, None, None, None, -11.8, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 19:00:00, None
None, None, None, None, -9.2, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 20:00:00, None
None, None, None, None, -8.4, 178.0, None, None, 870.0, 573.0, None, 2014-01-30 21:00:00, None
None, None, None, None, -13.0, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 22:00:00, None
None, None, None, None, -13.2, 179.0, None, None, 872.0, 573.0, None, 2014-01-30 23:00:00, None
None, None, None, None, -13.1, 179.0, None, None, 872.0, 573.0, None, 2014-01-31 00:00:00, None
None, None, None, None, -13.7, 179.0, None, None, 872.0, 573.0, None, 2014-01-31 01:00:00, None
None, None, None, None, -14.3, 179.0, None, None, 872.0, 573.0, None, 2014-01-31 02:00:00, None
None, None, None, None, -15.1, 179.0, None, None, 873.0, 573.0, None, 2014-01-31 03:00:00, None
None, None, None, None, -15.7, 179.0, None, None, 873.0, 573.0, None, 2014-01-31 04:00:00, None
None, None, None, None, -16.8, 179.0, None, None, 873.0, 572.0, None, 2014-01-31 05:00:00, None
None, None, None, None, -16.6, 178.0, None, None, 873.0, 572.0, None, 2014-01-31 06:00:00, None
None, None, None, None, -17.5, 178.0, None, None, 874.0, 572.0, None, 2014-01-31 07:00:00, None
None, None, None, None, -17.3, 178.0, None, None, 874.0, 572.0, None, 2014-01-31 08:00:00, None
None, None, None, None, -17.6, 178.0, None, None, 874.0, 572.0, None, 2014-01-31 09:00:00, None
