station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 856.0, 487.0, None, None, None, 2014-01-12 21:00:00, -1.4, None, 148.0, None
None, None, 856.0, 487.0, None, None, None, 2014-01-12 22:00:00, -0.3, None, 149.0, None
None, None, 856.0, 486.0, None, None, None, 2014-01-12 23:00:00, 0.5, None, 149.0, None
None, None, 855.0, 486.0, None, None, None, 2014-01-13 00:00:00, 1.0, None, 149.0, None
None, None, 856.0, 488.0, None, None, None, 2014-01-13 01:00:00, 0.7, None, 148.0, None
None, None, 855.0, 488.0, None, None, None, 2014-01-13 02:00:00, 0.2, None, 148.0, None
None, None, 855.0, 490.0, None, None, None, 2014-01-13 03:00:00, 0.5, None, 149.0, None
None, None, 855.0, 492.0, None, None, None, 2014-01-13 04:00:00, -0.8, None, 149.0, None
None, None, 856.0, 495.0, None, None, None, 2014-01-13 05:00:00, 0.3, None, 150.0, None
None, None, 855.0, 498.0, None, None, None, 2014-01-13 06:00:00, -0.5, None, 150.0, None
None, None, 855.0, 498.0, None, None, None, 2014-01-13 07:00:00, -0.6, None, 151.0, None
None, None, 855.0, 500.0, None, None, None, 2014-01-13 08:00:00, 0.1, None, 154.0, None
None, None, 855.0, 493.0, None, None, None, 2014-01-13 09:00:00, -1.0, None, 145.0, None
None, None, 854.0, 490.0, None, None, None, 2014-01-13 10:00:00, -2.0, None, 145.0, None
None, None, 854.0, 485.0, None, None, None, 2014-01-13 11:00:00, -2.6, None, 141.0, None
None, None, 855.0, 481.0, None, None, None, 2014-01-13 12:00:00, -3.1, None, 139.0, None
None, None, 856.0, 479.0, None, None, None, 2014-01-13 13:00:00, -3.5, None, 138.0, None
None, None, 855.0, 476.0, None, None, None, 2014-01-13 14:00:00, -3.4, None, 137.0, None
None, None, 855.0, 474.0, None, None, None, 2014-01-13 15:00:00, -4.1, None, 137.0, None
None, None, 856.0, 473.0, None, None, None, 2014-01-13 16:00:00, -4.1, None, 137.0, None
None, None, 856.0, 473.0, None, None, None, 2014-01-13 17:00:00, -3.9, None, 137.0, None
None, None, 855.0, 472.0, None, None, None, 2014-01-13 18:00:00, -3.8, None, 138.0, None
None, None, 856.0, 472.0, None, None, None, 2014-01-13 19:00:00, -3.7, None, 138.0, None
None, None, 855.0, 473.0, None, None, None, 2014-01-13 20:00:00, -3.3, None, 137.0, None
None, None, 855.0, 474.0, None, None, None, 2014-01-13 21:00:00, -3.1, None, 138.0, None
None, None, 853.0, 475.0, None, None, None, 2014-01-13 22:00:00, -3.0, None, 138.0, None
None, None, 853.0, 475.0, None, None, None, 2014-01-13 23:00:00, -2.2, None, 137.0, None
None, None, 854.0, 473.0, None, None, None, 2014-01-14 00:00:00, -2.2, None, 137.0, None
None, None, 854.0, 473.0, None, None, None, 2014-01-14 01:00:00, -1.8, None, 137.0, None
None, None, 853.0, 474.0, None, None, None, 2014-01-14 02:00:00, -2.5, None, 137.0, None
None, None, 854.0, 477.0, None, None, None, 2014-01-14 03:00:00, -4.1, None, 136.0, None
None, None, 854.0, 479.0, None, None, None, 2014-01-14 04:00:00, -3.4, None, 136.0, None
None, None, 854.0, 481.0, None, None, None, 2014-01-14 05:00:00, -2.8, None, 136.0, None
None, None, 853.0, 483.0, None, None, None, 2014-01-14 06:00:00, -1.7, None, 137.0, None
None, None, 852.0, 487.0, None, None, None, 2014-01-14 07:00:00, 1.9, None, 136.0, None
None, None, 852.0, 486.0, None, None, None, 2014-01-14 08:00:00, 2.7, None, 136.0, None
None, None, 853.0, 487.0, None, None, None, 2014-01-14 09:00:00, 2.6, None, 135.0, None
None, None, 854.0, 487.0, None, None, None, 2014-01-14 10:00:00, 2.2, None, 135.0, None
None, None, 854.0, 487.0, None, None, None, 2014-01-14 11:00:00, 2.2, None, 135.0, None
None, None, 853.0, 488.0, None, None, None, 2014-01-14 12:00:00, 2.8, None, 135.0, None
None, None, 854.0, 489.0, None, None, None, 2014-01-14 13:00:00, 1.7, None, 135.0, None
None, None, 855.0, 492.0, None, None, None, 2014-01-14 14:00:00, 2.4, None, 136.0, None
None, None, 856.0, 492.0, None, None, None, 2014-01-14 15:00:00, 2.0, None, 135.0, None
None, None, 858.0, 493.0, None, None, None, 2014-01-14 16:00:00, 2.7, None, 135.0, None
None, None, 861.0, 494.0, None, None, None, 2014-01-14 17:00:00, 3.9, None, 135.0, None
None, None, 862.0, 495.0, None, None, None, 2014-01-14 18:00:00, 3.6, None, 135.0, None
None, None, 866.0, 496.0, None, None, None, 2014-01-14 19:00:00, 3.4, None, 135.0, None
None, None, 871.0, 497.0, None, None, None, 2014-01-14 20:00:00, 3.9, None, 135.0, None
None, None, 876.0, 498.0, None, None, None, 2014-01-14 21:00:00, 2.2, None, 133.0, None
None, None, 880.0, 502.0, None, None, None, 2014-01-14 22:00:00, 2.7, None, 131.0, None
None, None, 884.0, 504.0, None, None, None, 2014-01-14 23:00:00, 2.7, None, 130.0, None
None, None, 890.0, 510.0, None, None, None, 2014-01-15 00:00:00, 2.5, None, 129.0, None
None, None, 896.0, 509.0, None, None, None, 2014-01-15 01:00:00, 0.7, None, 128.0, None
None, None, 898.0, 513.0, None, None, None, 2014-01-15 02:00:00, 0.0, None, 134.0, None
None, None, 900.0, 517.0, None, None, None, 2014-01-15 03:00:00, 0.0, None, 137.0, None
None, None, 900.0, 519.0, None, None, None, 2014-01-15 04:00:00, 0.0, None, 139.0, None
None, None, 902.0, 521.0, None, None, None, 2014-01-15 05:00:00, -0.4, None, 141.0, None
None, None, 902.0, 522.0, None, None, None, 2014-01-15 06:00:00, -0.3, None, 140.0, None
None, None, 902.0, 526.0, None, None, None, 2014-01-15 07:00:00, -1.0, None, 141.0, None
None, None, 906.0, 529.0, None, None, None, 2014-01-15 08:00:00, -1.1, None, 142.0, None
None, None, 905.0, 529.0, None, None, None, 2014-01-15 09:00:00, -0.8, None, 143.0, None
None, None, 905.0, 532.0, None, None, None, 2014-01-15 10:00:00, -1.2, None, 145.0, None
None, None, 905.0, 532.0, None, None, None, 2014-01-15 11:00:00, -1.5, None, 144.0, None
None, None, 906.0, 532.0, None, None, None, 2014-01-15 12:00:00, -1.2, None, 144.0, None
None, None, 906.0, 534.0, None, None, None, 2014-01-15 13:00:00, -1.5, None, 144.0, None
None, None, 906.0, 536.0, None, None, None, 2014-01-15 14:00:00, -1.9, None, 143.0, None
None, None, 907.0, 536.0, None, None, None, 2014-01-15 15:00:00, -1.5, None, 143.0, None
None, None, 907.0, 539.0, None, None, None, 2014-01-15 16:00:00, -1.9, None, 143.0, None
None, None, 907.0, 538.0, None, None, None, 2014-01-15 17:00:00, -3.2, None, 142.0, None
None, None, 907.0, 537.0, None, None, None, 2014-01-15 18:00:00, -2.5, None, 142.0, None
None, None, 907.0, 537.0, None, None, None, 2014-01-15 19:00:00, -1.5, None, 142.0, None
None, None, 906.0, 538.0, None, None, None, 2014-01-15 20:00:00, -1.1, None, 141.0, None
None, None, 906.0, 539.0, None, None, None, 2014-01-15 21:00:00, -0.7, None, 141.0, None
None, None, 906.0, 539.0, None, None, None, 2014-01-15 22:00:00, -0.7, None, 141.0, None
None, None, 906.0, 539.0, None, None, None, 2014-01-15 23:00:00, -0.3, None, 141.0, None
None, None, 907.0, 539.0, None, None, None, 2014-01-16 00:00:00, -2.3, None, 141.0, None
None, None, 907.0, 539.0, None, None, None, 2014-01-16 01:00:00, -1.9, None, 140.0, None
None, None, 907.0, 540.0, None, None, None, 2014-01-16 02:00:00, -2.3, None, 139.0, None
None, None, 907.0, 540.0, None, None, None, 2014-01-16 03:00:00, -3.8, None, 140.0, None
None, None, 907.0, 541.0, None, None, None, 2014-01-16 04:00:00, -3.2, None, 140.0, None
None, None, 907.0, 541.0, None, None, None, 2014-01-16 05:00:00, -3.1, None, 139.0, None
None, None, 907.0, 542.0, None, None, None, 2014-01-16 06:00:00, -2.7, None, 139.0, None
None, None, 907.0, 542.0, None, None, None, 2014-01-16 07:00:00, -2.7, None, 139.0, None
None, None, 907.0, 543.0, None, None, None, 2014-01-16 08:00:00, -2.2, None, 139.0, None
None, None, 907.0, 544.0, None, None, None, 2014-01-16 09:00:00, -1.6, None, 139.0, None
None, None, 907.0, 544.0, None, None, None, 2014-01-16 10:00:00, -1.2, None, 138.0, None
None, None, 907.0, 545.0, None, None, None, 2014-01-16 11:00:00, -0.1, None, 139.0, None
None, None, 906.0, 546.0, None, None, None, 2014-01-16 12:00:00, 0.7, None, 138.0, None
None, None, 907.0, 546.0, None, None, None, 2014-01-16 13:00:00, 1.1, None, 138.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 14:00:00, 2.9, None, 137.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 15:00:00, 1.6, None, 137.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 16:00:00, 1.6, None, 137.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 17:00:00, 0.6, None, 136.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 18:00:00, 1.2, None, 136.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 19:00:00, 1.4, None, 137.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 20:00:00, 1.8, None, 136.0, None
None, None, 906.0, 549.0, None, None, None, 2014-01-16 21:00:00, 2.2, None, 136.0, None
None, None, 905.0, 548.0, None, None, None, 2014-01-16 22:00:00, 1.8, None, 136.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-16 23:00:00, 1.6, None, 136.0, None
None, None, 906.0, 548.0, None, None, None, 2014-01-17 00:00:00, 0.5, None, 136.0, None
None, None, 907.0, 548.0, None, None, None, 2014-01-17 01:00:00, -0.1, None, 136.0, None
None, None, 907.0, 548.0, None, None, None, 2014-01-17 02:00:00, -0.2, None, 136.0, None
None, None, 907.0, 548.0, None, None, None, 2014-01-17 03:00:00, 1.0, None, 135.0, None
None, None, 908.0, 548.0, None, None, None, 2014-01-17 04:00:00, -0.3, None, 135.0, None
None, None, 908.0, 548.0, None, None, None, 2014-01-17 05:00:00, -0.5, None, 135.0, None
None, None, 908.0, 548.0, None, None, None, 2014-01-17 06:00:00, -0.3, None, 135.0, None
None, None, 908.0, 547.0, None, None, None, 2014-01-17 07:00:00, 0.0, None, 135.0, None
None, None, 908.0, 546.0, None, None, None, 2014-01-17 08:00:00, -0.3, None, 135.0, None
None, None, 908.0, 547.0, None, None, None, 2014-01-17 09:00:00, 1.3, None, 135.0, None
None, None, 907.0, 546.0, None, None, None, 2014-01-17 10:00:00, 1.0, None, 134.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 11:00:00, -0.6, None, 134.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 12:00:00, 0.3, None, 134.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 13:00:00, -0.4, None, 133.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 14:00:00, -0.2, None, 133.0, None
None, None, 908.0, 546.0, None, None, None, 2014-01-17 15:00:00, -0.6, None, 133.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 16:00:00, -1.0, None, 134.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-17 17:00:00, -0.4, None, 133.0, None
None, None, 908.0, 544.0, None, None, None, 2014-01-17 18:00:00, -0.6, None, 133.0, None
None, None, 908.0, 544.0, None, None, None, 2014-01-17 19:00:00, 2.9, None, 131.0, None
None, None, 907.0, 544.0, None, None, None, 2014-01-17 20:00:00, 3.5, None, 132.0, None
None, None, 905.0, 545.0, None, None, None, 2014-01-17 21:00:00, 5.4, None, 132.0, None
None, None, 906.0, 546.0, None, None, None, 2014-01-17 22:00:00, 2.9, None, 132.0, None
None, None, 907.0, 546.0, None, None, None, 2014-01-17 23:00:00, 2.6, None, 132.0, None
None, None, 908.0, 546.0, None, None, None, 2014-01-18 00:00:00, 2.5, None, 132.0, None
None, None, 908.0, 546.0, None, None, None, 2014-01-18 01:00:00, -0.4, None, 132.0, None
None, None, 908.0, 546.0, None, None, None, 2014-01-18 02:00:00, 0.7, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 03:00:00, 1.7, None, 132.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 04:00:00, 1.6, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 05:00:00, 1.9, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 06:00:00, 1.1, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 07:00:00, 1.2, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 08:00:00, 0.6, None, 131.0, None
None, None, 909.0, 547.0, None, None, None, 2014-01-18 09:00:00, 1.8, None, 130.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 10:00:00, 0.5, None, 131.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 11:00:00, 0.3, None, 131.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 12:00:00, -1.4, None, 131.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 13:00:00, 0.4, None, 130.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 14:00:00, 0.9, None, 131.0, None
None, None, 910.0, 548.0, None, None, None, 2014-01-18 15:00:00, 1.3, None, 130.0, None
None, None, 909.0, 546.0, None, None, None, 2014-01-18 16:00:00, 2.9, None, 131.0, None
None, None, 909.0, 546.0, None, None, None, 2014-01-18 17:00:00, 0.6, None, 132.0, None
None, None, 909.0, 546.0, None, None, None, 2014-01-18 18:00:00, 1.2, None, 131.0, None
None, None, 909.0, 546.0, None, None, None, 2014-01-18 19:00:00, 1.2, None, 132.0, None
None, None, 909.0, 546.0, None, None, None, 2014-01-18 20:00:00, 0.5, None, 131.0, None
None, None, 909.0, 545.0, None, None, None, 2014-01-18 21:00:00, 1.6, None, 134.0, None
None, None, 909.0, 544.0, None, None, None, 2014-01-18 22:00:00, 1.0, None, 135.0, None
None, None, 909.0, 545.0, None, None, None, 2014-01-18 23:00:00, 1.0, None, 135.0, None
None, None, 908.0, 543.0, None, None, None, 2014-01-19 00:00:00, 0.6, None, 135.0, None
None, None, 907.0, 544.0, None, None, None, 2014-01-19 01:00:00, -1.0, None, 136.0, None
None, None, 909.0, 544.0, None, None, None, 2014-01-19 02:00:00, -1.0, None, 136.0, None
None, None, 909.0, 545.0, None, None, None, 2014-01-19 03:00:00, -0.4, None, 137.0, None
None, None, 907.0, 545.0, None, None, None, 2014-01-19 04:00:00, -2.3, None, 137.0, None
None, None, 906.0, 545.0, None, None, None, 2014-01-19 05:00:00, -2.6, None, 138.0, None
None, None, 907.0, 545.0, None, None, None, 2014-01-19 06:00:00, -1.4, None, 140.0, None
None, None, 908.0, 545.0, None, None, None, 2014-01-19 07:00:00, -1.9, None, 140.0, None
None, None, 907.0, 543.0, None, None, None, 2014-01-19 08:00:00, -2.7, None, 138.0, None
None, None, 907.0, 543.0, None, None, None, 2014-01-19 09:00:00, -2.7, None, 136.0, None
None, None, 909.0, 541.0, None, None, None, 2014-01-19 10:00:00, -2.9, None, 135.0, None
None, None, 909.0, 539.0, None, None, None, 2014-01-19 11:00:00, -3.0, None, 134.0, None
None, None, 909.0, 539.0, None, None, None, 2014-01-19 12:00:00, -3.0, None, 135.0, None
None, None, 909.0, 539.0, None, None, None, 2014-01-19 13:00:00, -3.2, None, 134.0, None
None, None, 909.0, 539.0, None, None, None, 2014-01-19 14:00:00, -3.8, None, 134.0, None
None, None, 910.0, 539.0, None, None, None, 2014-01-19 15:00:00, -4.1, None, 134.0, None
None, None, 910.0, 539.0, None, None, None, 2014-01-19 16:00:00, -5.2, None, 133.0, None
None, None, 911.0, 538.0, None, None, None, 2014-01-19 17:00:00, -6.3, None, 133.0, None
None, None, 911.0, 537.0, None, None, None, 2014-01-19 18:00:00, -5.7, None, 134.0, None
None, None, 910.0, 536.0, None, None, None, 2014-01-19 19:00:00, -2.9, None, 132.0, None
None, None, 910.0, 536.0, None, None, None, 2014-01-19 20:00:00, -1.8, None, 132.0, None
None, None, 906.0, 536.0, None, None, None, 2014-01-19 21:00:00, -1.0, None, 132.0, None
None, None, 909.0, 536.0, None, None, None, 2014-01-19 22:00:00, -1.8, None, 133.0, None
None, None, 910.0, 536.0, None, None, None, 2014-01-19 23:00:00, -3.9, None, 133.0, None
None, None, 910.0, 536.0, None, None, None, 2014-01-20 00:00:00, -3.9, None, 133.0, None
None, None, 911.0, 536.0, None, None, None, 2014-01-20 01:00:00, -6.2, None, 133.0, None
None, None, 911.0, 536.0, None, None, None, 2014-01-20 02:00:00, -5.3, None, 133.0, None
None, None, 911.0, 535.0, None, None, None, 2014-01-20 03:00:00, -6.3, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 04:00:00, -6.0, None, 133.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 05:00:00, -5.0, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 06:00:00, -4.9, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 07:00:00, -4.5, None, 133.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 08:00:00, -5.0, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 09:00:00, -4.3, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 10:00:00, -4.7, None, 132.0, None
None, None, 912.0, 535.0, None, None, None, 2014-01-20 11:00:00, -5.0, None, 133.0, None
None, None, 912.0, 536.0, None, None, None, 2014-01-20 12:00:00, -4.2, None, 133.0, None
None, None, 912.0, 536.0, None, None, None, 2014-01-20 13:00:00, -4.0, None, 132.0, None
None, None, 912.0, 536.0, None, None, None, 2014-01-20 14:00:00, -4.9, None, 133.0, None
None, None, 912.0, 536.0, None, None, None, 2014-01-20 15:00:00, -4.3, None, 132.0, None
None, None, 912.0, 537.0, None, None, None, 2014-01-20 16:00:00, -4.3, None, 132.0, None
None, None, 912.0, 537.0, None, None, None, 2014-01-20 17:00:00, -4.1, None, 132.0, None
None, None, 912.0, 536.0, None, None, None, 2014-01-20 18:00:00, -3.5, None, 132.0, None
None, None, 911.0, 537.0, None, None, None, 2014-01-20 19:00:00, -3.2, None, 132.0, None
None, None, 911.0, 536.0, None, None, None, 2014-01-20 20:00:00, -3.5, None, 132.0, None
None, None, 911.0, 537.0, None, None, None, 2014-01-20 21:00:00, -2.6, None, 132.0, None
None, None, 911.0, 538.0, None, None, None, 2014-01-20 22:00:00, -2.4, None, 133.0, None
None, None, 911.0, 537.0, None, None, None, 2014-01-20 23:00:00, -2.9, None, 133.0, None
None, None, 912.0, 537.0, None, None, None, 2014-01-21 00:00:00, -3.0, None, 133.0, None
None, None, 912.0, 537.0, None, None, None, 2014-01-21 01:00:00, -3.1, None, 133.0, None
None, None, 912.0, 538.0, None, None, None, 2014-01-21 02:00:00, -3.0, None, 134.0, None
None, None, 912.0, 538.0, None, None, None, 2014-01-21 03:00:00, -3.0, None, 135.0, None
None, None, 912.0, 538.0, None, None, None, 2014-01-21 04:00:00, -2.4, None, 136.0, None
None, None, 912.0, 539.0, None, None, None, 2014-01-21 05:00:00, -2.4, None, 136.0, None
None, None, 912.0, 539.0, None, None, None, 2014-01-21 06:00:00, -2.0, None, 134.0, None
None, None, 912.0, 539.0, None, None, None, 2014-01-21 07:00:00, -1.6, None, 137.0, None
None, None, 912.0, 540.0, None, None, None, 2014-01-21 08:00:00, -1.4, None, 137.0, None
None, None, 912.0, 541.0, None, None, None, 2014-01-21 09:00:00, -1.3, None, 137.0, None
None, None, 912.0, 541.0, None, None, None, 2014-01-21 10:00:00, -1.2, None, 137.0, None
None, None, 912.0, 541.0, None, None, None, 2014-01-21 11:00:00, -1.5, None, 136.0, None
None, None, 913.0, 541.0, None, None, None, 2014-01-21 12:00:00, -1.6, None, 136.0, None
None, None, 913.0, 542.0, None, None, None, 2014-01-21 13:00:00, -1.1, None, 136.0, None
None, None, 913.0, 542.0, None, None, None, 2014-01-21 14:00:00, -1.2, None, 136.0, None
None, None, 913.0, 543.0, None, None, None, 2014-01-21 15:00:00, -1.4, None, 135.0, None
None, None, 913.0, 543.0, None, None, None, 2014-01-21 16:00:00, -1.2, None, 135.0, None
None, None, 914.0, 543.0, None, None, None, 2014-01-21 17:00:00, -2.7, None, 136.0, None
None, None, 914.0, 543.0, None, None, None, 2014-01-21 18:00:00, -2.2, None, 136.0, None
None, None, 914.0, 543.0, None, None, None, 2014-01-21 19:00:00, -1.0, None, 136.0, None
None, None, 913.0, 544.0, None, None, None, 2014-01-21 20:00:00, -1.4, None, 136.0, None
None, None, 913.0, 545.0, None, None, None, 2014-01-21 21:00:00, -0.8, None, 136.0, None
None, None, 912.0, 546.0, None, None, None, 2014-01-21 22:00:00, -1.2, None, 136.0, None
None, None, 913.0, 546.0, None, None, None, 2014-01-21 23:00:00, -2.4, None, 135.0, None
None, None, 914.0, 546.0, None, None, None, 2014-01-22 00:00:00, -1.8, None, 135.0, None
