station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
15.1, 14.5, 357.0, 56.0, 2021-05-05 11:00:00
11.9, 16.7, 300.0, 52.0, 2021-05-05 12:00:00
11.9, 17.7, 327.0, 50.0, 2021-05-05 13:00:00
7.6, 17.1, 7.0, 48.0, 2021-05-05 14:00:00
12.6, 17.9, 308.0, 47.0, 2021-05-05 15:00:00
10.1, 16.9, 21.0, 49.0, 2021-05-05 16:00:00
11.5, 16.9, 314.0, 47.0, 2021-05-05 17:00:00
7.2, 15.0, 321.0, 53.0, 2021-05-05 18:00:00
5.4, 13.3, 255.0, 60.0, 2021-05-05 19:00:00
2.9, 11.7, 302.0, 68.0, 2021-05-05 20:00:00
8.6, 11.5, 271.0, 67.0, 2021-05-05 21:00:00
9.0, 9.6, 256.0, 80.0, 2021-05-05 22:00:00
7.9, 10.4, 262.0, 87.0, 2021-05-05 23:00:00
7.2, 9.6, 235.0, 98.0, 2021-05-06 00:00:00
10.8, 10.2, 260.0, 88.0, 2021-05-06 01:00:00
9.0, 9.4, 247.0, 95.0, 2021-05-06 02:00:00
9.7, 9.5, 271.0, 87.0, 2021-05-06 03:00:00
7.2, 9.3, 240.0, 97.0, 2021-05-06 04:00:00
5.0, 9.4, 211.0, 96.0, 2021-05-06 05:00:00
5.4, 11.4, 129.0, 77.0, 2021-05-06 06:00:00
14.4, 10.2, 144.0, 98.0, 2021-05-06 07:00:00
9.4, 11.0, 122.0, 88.0, 2021-05-06 08:00:00
12.6, 11.9, 120.0, 78.0, 2021-05-06 09:00:00
14.8, 12.7, 128.0, 70.0, 2021-05-06 10:00:00
22.3, 13.3, 145.0, 65.0, 2021-05-06 11:00:00
2.9, 15.2, 99.0, 53.0, 2021-05-06 12:00:00
7.9, 13.4, 152.0, 72.0, 2021-05-06 13:00:00
16.6, 14.4, 248.0, 66.0, 2021-05-06 14:00:00
27.4, 15.8, 223.0, 48.0, 2021-05-06 15:00:00
38.2, 13.4, 240.0, 56.0, 2021-05-06 16:00:00
30.2, 12.7, 248.0, 53.0, 2021-05-06 17:00:00
23.0, 11.1, 259.0, 55.0, 2021-05-06 18:00:00
32.0, 10.1, 254.0, 55.0, 2021-05-06 19:00:00
13.7, 9.2, 266.0, 59.0, 2021-05-06 20:00:00
14.0, 9.6, 271.0, 55.0, 2021-05-06 21:00:00
8.3, 8.9, 235.0, 61.0, 2021-05-06 22:00:00
8.3, 8.4, 253.0, 65.0, 2021-05-06 23:00:00
2.9, 8.2, 120.0, 67.0, 2021-05-07 00:00:00
16.9, 8.3, 242.0, 70.0, 2021-05-07 01:00:00
13.3, 7.7, 269.0, 70.0, 2021-05-07 02:00:00
8.3, 7.1, 234.0, 75.0, 2021-05-07 03:00:00
10.8, 7.2, 236.0, 74.0, 2021-05-07 04:00:00
9.7, 7.4, 252.0, 75.0, 2021-05-07 05:00:00
15.5, 9.4, 271.0, 62.0, 2021-05-07 06:00:00
14.8, 9.8, 278.0, 64.0, 2021-05-07 07:00:00
12.6, 11.3, 308.0, 59.0, 2021-05-07 08:00:00
13.7, 7.5, 274.0, 65.0, 2021-05-08 03:00:00
13.7, 7.6, 278.0, 66.0, 2021-05-08 04:00:00
13.7, 7.8, 265.0, 64.0, 2021-05-08 05:00:00
6.5, 8.7, 276.0, 64.0, 2021-05-08 06:00:00
5.0, 10.1, 170.0, 56.0, 2021-05-08 07:00:00
6.1, 11.5, 220.0, 49.0, 2021-05-08 08:00:00
14.8, 12.3, 91.0, 49.0, 2021-05-08 09:00:00
17.6, 11.4, 124.0, 60.0, 2021-05-08 10:00:00
22.7, 10.9, 123.0, 61.0, 2021-05-08 11:00:00
24.1, 11.2, 135.0, 63.0, 2021-05-08 12:00:00
22.0, 11.2, 135.0, 61.0, 2021-05-08 13:00:00
15.1, 11.7, 170.0, 60.0, 2021-05-08 14:00:00
13.0, 11.9, 178.0, 63.0, 2021-05-08 15:00:00
9.7, 11.6, 170.0, 69.0, 2021-05-08 16:00:00
10.1, 10.9, 128.0, 72.0, 2021-05-08 17:00:00
10.1, 10.3, 141.0, 77.0, 2021-05-08 18:00:00
10.1, 10.1, 123.0, 91.0, 2021-05-08 19:00:00
8.3, 10.1, 134.0, 87.0, 2021-05-08 20:00:00
4.7, 9.6, 193.0, 92.0, 2021-05-08 21:00:00
9.0, 9.3, 225.0, 98.0, 2021-05-08 22:00:00
5.0, 9.3, 316.0, 98.0, 2021-05-08 23:00:00
5.0, 9.3, 246.0, 100.0, 2021-05-09 00:00:00
5.0, 9.3, 278.0, 100.0, 2021-05-09 01:00:00
2.9, 9.1, 246.0, 100.0, 2021-05-09 02:00:00
4.7, 9.0, 149.0, 100.0, 2021-05-09 03:00:00
3.2, 9.0, 68.0, 100.0, 2021-05-09 04:00:00
1.4, 8.6, 0.0, 100.0, 2021-05-09 05:00:00
3.6, 9.0, 246.0, 100.0, 2021-05-09 06:00:00
0.7, 9.1, 0.0, 100.0, 2021-05-09 07:00:00
4.3, 10.9, 307.0, 100.0, 2021-05-09 08:00:00
7.2, 11.1, 113.0, 100.0, 2021-05-09 09:00:00
4.3, 11.7, 54.0, 77.0, 2021-05-09 10:00:00
2.5, 12.3, 0.0, 67.0, 2021-05-09 11:00:00
5.4, 14.0, 120.0, 65.0, 2021-05-09 12:00:00
10.8, 14.0, 113.0, 62.0, 2021-05-09 13:00:00
6.8, 14.9, 48.0, 56.0, 2021-05-09 14:00:00
9.4, 15.4, 131.0, 52.0, 2021-05-09 15:00:00
11.2, 14.7, 112.0, 54.0, 2021-05-09 16:00:00
13.3, 14.1, 134.0, 58.0, 2021-05-09 17:00:00
9.7, 13.3, 138.0, 65.0, 2021-05-09 18:00:00
5.8, 11.2, 207.0, 79.0, 2021-05-09 19:00:00
6.1, 9.7, 309.0, 95.0, 2021-05-09 20:00:00
3.6, 9.1, 218.0, 96.0, 2021-05-09 21:00:00
5.4, 7.5, 242.0, 100.0, 2021-05-09 22:00:00
11.5, 8.4, 259.0, 100.0, 2021-05-09 23:00:00
10.8, 7.2, 246.0, 100.0, 2021-05-10 00:00:00
10.4, 7.6, 245.0, 100.0, 2021-05-10 01:00:00
9.7, 6.8, 246.0, 100.0, 2021-05-10 02:00:00
9.7, 5.6, 241.0, 100.0, 2021-05-10 03:00:00
8.3, 6.5, 247.0, 100.0, 2021-05-10 04:00:00
6.8, 7.9, 256.0, 100.0, 2021-05-10 05:00:00
5.0, 9.9, 271.0, 86.0, 2021-05-10 06:00:00
1.4, 12.5, 0.0, 62.0, 2021-05-10 07:00:00
3.2, 13.5, 73.0, 62.0, 2021-05-10 08:00:00
12.6, 13.9, 81.0, 57.0, 2021-05-10 09:00:00
11.5, 15.2, 97.0, 57.0, 2021-05-10 10:00:00
10.1, 14.8, 79.0, 59.0, 2021-05-10 11:00:00
12.6, 14.9, 94.0, 56.0, 2021-05-10 12:00:00
10.4, 15.0, 113.0, 55.0, 2021-05-10 13:00:00
13.0, 15.2, 96.0, 52.0, 2021-05-10 14:00:00
17.6, 15.5, 137.0, 50.0, 2021-05-10 15:00:00
9.4, 14.5, 121.0, 62.0, 2021-05-10 16:00:00
7.9, 13.8, 121.0, 66.0, 2021-05-10 17:00:00
8.3, 11.8, 138.0, 78.0, 2021-05-10 18:00:00
5.4, 10.3, 127.0, 88.0, 2021-05-10 19:00:00
2.5, 9.9, 0.0, 98.0, 2021-05-10 20:00:00
2.9, 7.7, 259.0, 100.0, 2021-05-10 21:00:00
6.1, 7.6, 239.0, 100.0, 2021-05-10 22:00:00
11.5, 7.3, 239.0, 100.0, 2021-05-10 23:00:00
11.5, 7.9, 241.0, 99.0, 2021-05-11 00:00:00
6.5, 7.6, 253.0, 100.0, 2021-05-11 01:00:00
10.4, 7.3, 245.0, 100.0, 2021-05-11 02:00:00
8.3, 5.9, 254.0, 100.0, 2021-05-11 03:00:00
10.4, 6.5, 238.0, 100.0, 2021-05-11 04:00:00
6.1, 8.6, 240.0, 100.0, 2021-05-11 05:00:00
8.3, 10.5, 275.0, 80.0, 2021-05-11 06:00:00
6.8, 13.1, 269.0, 64.0, 2021-05-11 07:00:00
8.6, 15.2, 33.0, 62.0, 2021-05-11 08:00:00
7.6, 15.4, 34.0, 57.0, 2021-05-11 09:00:00
13.3, 16.7, 82.0, 53.0, 2021-05-11 10:00:00
10.8, 16.7, 129.0, 50.0, 2021-05-11 11:00:00
10.4, 17.6, 133.0, 46.0, 2021-05-11 12:00:00
11.2, 17.9, 113.0, 43.0, 2021-05-11 13:00:00
7.6, 18.4, 85.0, 39.0, 2021-05-11 14:00:00
9.7, 18.5, 132.0, 42.0, 2021-05-11 15:00:00
9.0, 18.6, 131.0, 41.0, 2021-05-11 16:00:00
10.4, 16.8, 126.0, 43.0, 2021-05-11 17:00:00
7.9, 15.7, 132.0, 52.0, 2021-05-11 18:00:00
6.1, 14.3, 91.0, 59.0, 2021-05-11 19:00:00
1.4, 13.1, 0.0, 65.0, 2021-05-11 20:00:00
2.2, 12.7, 0.0, 70.0, 2021-05-11 21:00:00
4.7, 11.2, 82.0, 80.0, 2021-05-11 22:00:00
1.1, 12.0, 0.0, 73.0, 2021-05-11 23:00:00
4.3, 12.1, 243.0, 75.0, 2021-05-12 00:00:00
6.8, 12.1, 260.0, 92.0, 2021-05-12 01:00:00
4.7, 11.1, 57.0, 88.0, 2021-05-12 02:00:00
3.6, 11.4, 77.0, 92.0, 2021-05-12 03:00:00
1.4, 10.5, 0.0, 100.0, 2021-05-12 04:00:00
6.5, 12.0, 276.0, 100.0, 2021-05-12 05:00:00
2.9, 12.5, 282.0, 99.0, 2021-05-12 06:00:00
7.2, 12.8, 303.0, 100.0, 2021-05-12 07:00:00
3.2, 14.2, 48.0, 80.0, 2021-05-12 08:00:00
11.5, 15.7, 83.0, 77.0, 2021-05-12 09:00:00
11.9, 15.6, 38.0, 71.0, 2021-05-12 10:00:00
9.0, 14.9, 44.0, 83.0, 2021-05-12 11:00:00
3.6, 15.4, 121.0, 74.0, 2021-05-12 12:00:00
9.4, 16.4, 95.0, 65.0, 2021-05-12 13:00:00
6.5, 16.9, 53.0, 64.0, 2021-05-12 14:00:00
10.4, 17.0, 44.0, 65.0, 2021-05-12 15:00:00
9.7, 16.2, 79.0, 65.0, 2021-05-12 16:00:00
4.3, 15.8, 163.0, 67.0, 2021-05-12 17:00:00
7.6, 15.1, 97.0, 70.0, 2021-05-12 18:00:00
3.6, 13.2, 88.0, 83.0, 2021-05-12 19:00:00
2.9, 11.7, 77.0, 96.0, 2021-05-12 20:00:00
2.5, 10.2, 0.0, 100.0, 2021-05-12 21:00:00
7.6, 10.8, 262.0, 100.0, 2021-05-12 22:00:00
4.3, 10.5, 263.0, 100.0, 2021-05-12 23:00:00
9.7, 9.7, 240.0, 100.0, 2021-05-13 00:00:00
8.3, 9.9, 257.0, 100.0, 2021-05-13 01:00:00
8.3, 9.4, 247.0, 100.0, 2021-05-13 02:00:00
2.5, 8.9, 0.0, 100.0, 2021-05-13 03:00:00
7.2, 8.0, 247.0, 100.0, 2021-05-13 04:00:00
6.5, 10.5, 256.0, 100.0, 2021-05-13 05:00:00
10.1, 12.2, 291.0, 100.0, 2021-05-13 06:00:00
8.6, 14.7, 289.0, 74.0, 2021-05-13 07:00:00
9.0, 16.2, 54.0, 64.0, 2021-05-13 08:00:00
14.8, 16.7, 58.0, 64.0, 2021-05-13 09:00:00
12.6, 17.7, 58.0, 60.0, 2021-05-13 10:00:00
11.9, 18.0, 82.0, 58.0, 2021-05-13 11:00:00
10.1, 18.6, 101.0, 57.0, 2021-05-13 12:00:00
9.4, 20.1, 80.0, 53.0, 2021-05-13 13:00:00
6.8, 20.2, 108.0, 51.0, 2021-05-13 14:00:00
7.6, 20.4, 22.0, 45.0, 2021-05-13 15:00:00
6.1, 19.8, 104.0, 47.0, 2021-05-13 16:00:00
2.9, 19.8, 164.0, 48.0, 2021-05-13 17:00:00
5.8, 18.8, 169.0, 52.0, 2021-05-13 18:00:00
6.5, 13.9, 67.0, 70.0, 2021-05-13 19:00:00
2.5, 13.7, 0.0, 71.0, 2021-05-13 20:00:00
3.6, 12.4, 67.0, 84.0, 2021-05-13 21:00:00
0.7, 11.3, 0.0, 95.0, 2021-05-13 22:00:00
4.7, 11.2, 268.0, 97.0, 2021-05-13 23:00:00
4.0, 10.5, 263.0, 100.0, 2021-05-14 00:00:00
3.2, 7.6, 138.0, 100.0, 2021-05-14 01:00:00
4.0, 8.2, 298.0, 100.0, 2021-05-14 02:00:00
9.7, 8.6, 243.0, 100.0, 2021-05-14 03:00:00
7.9, 8.7, 254.0, 100.0, 2021-05-14 04:00:00
6.8, 11.5, 256.0, 100.0, 2021-05-14 05:00:00
3.2, 13.4, 292.0, 78.0, 2021-05-14 06:00:00
7.2, 15.6, 94.0, 64.0, 2021-05-14 07:00:00
10.4, 16.9, 38.0, 59.0, 2021-05-14 08:00:00
16.6, 17.4, 40.0, 56.0, 2021-05-14 09:00:00
14.4, 18.3, 53.0, 54.0, 2021-05-14 10:00:00
10.4, 18.0, 101.0, 55.0, 2021-05-14 11:00:00
13.0, 19.4, 97.0, 53.0, 2021-05-14 12:00:00
10.8, 18.9, 100.0, 53.0, 2021-05-14 13:00:00
13.7, 19.3, 101.0, 51.0, 2021-05-14 14:00:00
9.7, 19.7, 88.0, 50.0, 2021-05-14 15:00:00
7.2, 18.0, 125.0, 59.0, 2021-05-14 16:00:00
6.5, 18.1, 119.0, 55.0, 2021-05-14 17:00:00
7.9, 14.7, 87.0, 70.0, 2021-05-14 18:00:00
7.9, 11.6, 73.0, 96.0, 2021-05-14 19:00:00
5.4, 12.3, 84.0, 88.0, 2021-05-14 20:00:00
6.5, 10.5, 52.0, 99.0, 2021-05-14 21:00:00
1.4, 10.8, 0.0, 97.0, 2021-05-14 22:00:00
1.1, 10.4, 0.0, 100.0, 2021-05-14 23:00:00
5.0, 9.6, 142.0, 100.0, 2021-05-15 00:00:00
3.2, 9.7, 258.0, 100.0, 2021-05-15 01:00:00
3.6, 8.2, 327.0, 100.0, 2021-05-15 02:00:00
3.6, 8.5, 204.0, 100.0, 2021-05-15 03:00:00
4.3, 8.0, 302.0, 100.0, 2021-05-15 04:00:00
3.6, 11.0, 299.0, 100.0, 2021-05-15 05:00:00
2.2, 13.3, 0.0, 78.0, 2021-05-15 06:00:00
4.0, 14.9, 181.0, 61.0, 2021-05-15 07:00:00
10.4, 15.5, 111.0, 59.0, 2021-05-15 08:00:00
12.2, 16.6, 85.0, 58.0, 2021-05-15 09:00:00
12.6, 17.7, 55.0, 56.0, 2021-05-15 10:00:00
11.9, 18.5, 68.0, 54.0, 2021-05-15 11:00:00
11.9, 19.5, 82.0, 49.0, 2021-05-15 12:00:00
11.9, 19.8, 79.0, 47.0, 2021-05-15 13:00:00
13.3, 19.9, 77.0, 48.0, 2021-05-15 14:00:00
10.1, 20.5, 113.0, 47.0, 2021-05-15 15:00:00
8.3, 20.1, 121.0, 50.0, 2021-05-15 16:00:00
11.2, 19.7, 114.0, 48.0, 2021-05-15 17:00:00
8.3, 16.2, 82.0, 58.0, 2021-05-15 18:00:00
5.8, 13.2, 89.0, 73.0, 2021-05-15 19:00:00
0.7, 13.4, 0.0, 71.0, 2021-05-15 20:00:00
5.8, 11.9, 80.0, 80.0, 2021-05-15 21:00:00
3.2, 10.4, 98.0, 94.0, 2021-05-15 22:00:00
1.4, 10.2, 0.0, 94.0, 2021-05-15 23:00:00
3.6, 9.5, 121.0, 100.0, 2021-05-16 00:00:00
7.9, 9.3, 148.0, 100.0, 2021-05-16 01:00:00
2.5, 8.9, 0.0, 100.0, 2021-05-16 02:00:00
2.9, 8.4, 140.0, 100.0, 2021-05-16 03:00:00
3.6, 9.2, 76.0, 100.0, 2021-05-16 04:00:00
1.4, 11.2, 0.0, 100.0, 2021-05-16 05:00:00
6.5, 12.9, 128.0, 81.0, 2021-05-16 06:00:00
8.3, 14.5, 97.0, 69.0, 2021-05-16 07:00:00
11.5, 15.5, 115.0, 66.0, 2021-05-16 08:00:00
15.5, 16.1, 126.0, 63.0, 2021-05-16 09:00:00
9.7, 17.4, 118.0, 61.0, 2021-05-16 10:00:00
13.7, 17.7, 119.0, 60.0, 2021-05-16 11:00:00
15.8, 18.0, 121.0, 60.0, 2021-05-16 12:00:00
19.1, 19.4, 124.0, 55.0, 2021-05-16 13:00:00
18.7, 19.5, 125.0, 53.0, 2021-05-16 14:00:00
20.9, 19.1, 129.0, 53.0, 2021-05-16 15:00:00
14.4, 18.0, 123.0, 59.0, 2021-05-16 16:00:00
9.0, 16.4, 67.0, 67.0, 2021-05-16 17:00:00
5.4, 13.4, 65.0, 83.0, 2021-05-16 18:00:00
1.4, 12.3, 0.0, 89.0, 2021-05-16 19:00:00
1.4, 13.2, 0.0, 80.0, 2021-05-16 20:00:00
7.9, 11.7, 60.0, 95.0, 2021-05-16 21:00:00
2.5, 10.8, 0.0, 100.0, 2021-05-16 22:00:00
6.1, 10.6, 71.0, 99.0, 2021-05-16 23:00:00
3.6, 10.2, 126.0, 100.0, 2021-05-17 00:00:00
1.1, 10.9, 0.0, 100.0, 2021-05-17 01:00:00
18.7, 13.6, 276.0, 66.0, 2021-05-17 02:00:00
19.8, 13.3, 279.0, 60.0, 2021-05-17 03:00:00
15.8, 13.2, 280.0, 59.0, 2021-05-17 04:00:00
4.3, 13.1, 269.0, 62.0, 2021-05-17 05:00:00
4.0, 12.9, 212.0, 66.0, 2021-05-17 06:00:00
13.3, 13.7, 273.0, 55.0, 2021-05-17 07:00:00
8.6, 14.6, 267.0, 52.0, 2021-05-17 08:00:00
16.2, 14.3, 129.0, 57.0, 2021-05-17 09:00:00
17.3, 15.1, 141.0, 55.0, 2021-05-17 10:00:00
20.2, 14.8, 122.0, 59.0, 2021-05-17 11:00:00
25.9, 14.7, 133.0, 58.0, 2021-05-17 12:00:00
35.3, 12.9, 140.0, 68.0, 2021-05-17 13:00:00
23.4, 12.9, 131.0, 72.0, 2021-05-17 14:00:00
13.0, 12.7, 264.0, 80.0, 2021-05-17 15:00:00
9.7, 11.6, 300.0, 100.0, 2021-05-17 16:00:00
7.9, 11.2, 180.0, 96.0, 2021-05-17 17:00:00
6.8, 11.0, 103.0, 100.0, 2021-05-17 18:00:00
8.3, 10.2, 128.0, 100.0, 2021-05-17 19:00:00
8.3, 10.2, 135.0, 100.0, 2021-05-17 20:00:00
13.0, 10.1, 157.0, 100.0, 2021-05-17 21:00:00
19.4, 9.2, 178.0, 91.0, 2021-05-17 22:00:00
12.6, 8.3, 247.0, 74.0, 2021-05-17 23:00:00
11.5, 7.0, 193.0, 77.0, 2021-05-18 00:00:00
29.9, 7.9, 219.0, 68.0, 2021-05-18 01:00:00
16.6, 7.8, 212.0, 66.0, 2021-05-18 02:00:00
7.9, 5.8, 252.0, 83.0, 2021-05-18 03:00:00
15.1, 7.3, 290.0, 72.0, 2021-05-18 04:00:00
15.1, 8.2, 274.0, 67.0, 2021-05-18 05:00:00
9.7, 8.2, 222.0, 82.0, 2021-05-18 06:00:00
19.8, 10.3, 230.0, 62.0, 2021-05-18 07:00:00
15.1, 10.4, 274.0, 62.0, 2021-05-18 08:00:00
26.3, 13.1, 238.0, 45.0, 2021-05-18 09:00:00
22.0, 13.0, 237.0, 47.0, 2021-05-18 10:00:00
14.4, 13.6, 284.0, 47.0, 2021-05-18 11:00:00
16.2, 13.3, 283.0, 45.0, 2021-05-18 12:00:00
14.8, 13.6, 278.0, 39.0, 2021-05-18 13:00:00
7.6, 13.7, 257.0, 39.0, 2021-05-18 14:00:00
17.6, 13.6, 275.0, 39.0, 2021-05-18 15:00:00
24.5, 14.2, 279.0, 34.0, 2021-05-18 16:00:00
20.9, 13.3, 270.0, 37.0, 2021-05-18 17:00:00
18.4, 11.7, 260.0, 44.0, 2021-05-18 18:00:00
17.3, 10.0, 290.0, 55.0, 2021-05-18 19:00:00
10.1, 8.7, 261.0, 59.0, 2021-05-18 20:00:00
16.6, 8.6, 277.0, 63.0, 2021-05-18 21:00:00
11.9, 7.7, 271.0, 66.0, 2021-05-18 22:00:00
9.0, 7.1, 257.0, 74.0, 2021-05-18 23:00:00
14.0, 7.1, 268.0, 75.0, 2021-05-19 00:00:00
15.1, 7.0, 259.0, 76.0, 2021-05-19 01:00:00
13.0, 7.4, 293.0, 73.0, 2021-05-19 02:00:00
10.8, 7.1, 310.0, 73.0, 2021-05-19 03:00:00
11.2, 7.2, 283.0, 78.0, 2021-05-19 04:00:00
10.8, 7.8, 314.0, 71.0, 2021-05-19 05:00:00
9.7, 9.3, 278.0, 63.0, 2021-05-19 06:00:00
10.4, 10.5, 253.0, 61.0, 2021-05-19 07:00:00
9.7, 10.1, 268.0, 59.0, 2021-05-19 08:00:00
11.9, 11.2, 51.0, 56.0, 2021-05-19 09:00:00
14.0, 13.0, 60.0, 50.0, 2021-05-19 10:00:00
13.7, 14.2, 93.0, 50.0, 2021-05-19 11:00:00
9.7, 14.2, 25.0, 49.0, 2021-05-19 12:00:00
12.2, 14.3, 82.0, 47.0, 2021-05-19 13:00:00
9.0, 14.5, 78.0, 50.0, 2021-05-19 14:00:00
13.3, 13.7, 116.0, 50.0, 2021-05-19 15:00:00
10.4, 13.3, 135.0, 48.0, 2021-05-19 16:00:00
4.0, 13.6, 137.0, 44.0, 2021-05-19 17:00:00
5.0, 13.2, 99.0, 43.0, 2021-05-19 18:00:00
5.8, 11.9, 163.0, 46.0, 2021-05-19 19:00:00
3.6, 8.4, 258.0, 63.0, 2021-05-19 20:00:00
4.0, 8.5, 299.0, 70.0, 2021-05-19 21:00:00
10.1, 8.3, 261.0, 80.0, 2021-05-19 22:00:00
7.2, 8.4, 268.0, 80.0, 2021-05-19 23:00:00
9.7, 6.4, 337.0, 89.0, 2021-05-20 00:00:00
10.8, 7.9, 253.0, 78.0, 2021-05-20 01:00:00
11.5, 6.2, 295.0, 100.0, 2021-05-20 02:00:00
5.4, 5.8, 235.0, 100.0, 2021-05-20 03:00:00
7.6, 5.4, 232.0, 100.0, 2021-05-20 04:00:00
10.1, 8.9, 278.0, 78.0, 2021-05-20 05:00:00
11.2, 10.5, 289.0, 67.0, 2021-05-20 06:00:00
8.6, 12.2, 273.0, 58.0, 2021-05-20 07:00:00
12.2, 14.1, 11.0, 56.0, 2021-05-20 08:00:00
14.0, 14.3, 44.0, 59.0, 2021-05-20 09:00:00
11.5, 15.0, 102.0, 53.0, 2021-05-20 10:00:00
14.8, 15.4, 115.0, 54.0, 2021-05-20 11:00:00
14.0, 15.7, 132.0, 54.0, 2021-05-20 12:00:00
16.2, 16.5, 106.0, 49.0, 2021-05-20 13:00:00
12.2, 18.0, 114.0, 44.0, 2021-05-20 14:00:00
10.8, 18.2, 81.0, 45.0, 2021-05-20 15:00:00
12.2, 18.6, 140.0, 39.0, 2021-05-20 16:00:00
9.7, 17.1, 84.0, 47.0, 2021-05-20 17:00:00
2.5, 15.3, 0.0, 55.0, 2021-05-20 18:00:00
4.3, 14.2, 239.0, 57.0, 2021-05-20 19:00:00
8.6, 11.8, 259.0, 64.0, 2021-05-20 20:00:00
13.3, 13.0, 281.0, 60.0, 2021-05-20 21:00:00
8.3, 9.9, 240.0, 73.0, 2021-05-20 22:00:00
9.4, 10.2, 242.0, 71.0, 2021-05-20 23:00:00
16.2, 11.5, 277.0, 62.0, 2021-05-21 00:00:00
20.9, 10.7, 294.0, 66.0, 2021-05-21 01:00:00
16.9, 9.6, 298.0, 70.0, 2021-05-21 02:00:00
15.8, 9.8, 287.0, 69.0, 2021-05-21 03:00:00
13.3, 8.4, 293.0, 80.0, 2021-05-21 04:00:00
15.8, 10.1, 304.0, 74.0, 2021-05-21 05:00:00
16.2, 11.4, 290.0, 74.0, 2021-05-21 06:00:00
10.8, 13.6, 284.0, 68.0, 2021-05-21 07:00:00
7.9, 14.8, 51.0, 63.0, 2021-05-21 08:00:00
9.7, 14.3, 101.0, 68.0, 2021-05-21 09:00:00
11.9, 15.3, 99.0, 64.0, 2021-05-21 10:00:00
15.8, 15.1, 129.0, 61.0, 2021-05-21 11:00:00
18.7, 15.4, 139.0, 60.0, 2021-05-21 12:00:00
16.2, 16.3, 126.0, 56.0, 2021-05-21 13:00:00
15.8, 16.3, 127.0, 58.0, 2021-05-21 14:00:00
14.0, 16.4, 119.0, 56.0, 2021-05-21 15:00:00
8.6, 15.3, 128.0, 62.0, 2021-05-21 16:00:00
6.5, 16.0, 130.0, 59.0, 2021-05-21 17:00:00
1.8, 16.0, 0.0, 59.0, 2021-05-21 18:00:00
3.2, 13.0, 121.0, 82.0, 2021-05-21 19:00:00
4.7, 11.7, 53.0, 87.0, 2021-05-21 20:00:00
1.1, 10.3, 0.0, 99.0, 2021-05-21 21:00:00
4.3, 8.9, 255.0, 100.0, 2021-05-21 22:00:00
6.1, 9.0, 244.0, 100.0, 2021-05-21 23:00:00
4.7, 8.8, 356.0, 100.0, 2021-05-22 00:00:00
3.2, 9.0, 14.0, 100.0, 2021-05-22 01:00:00
5.4, 7.9, 266.0, 100.0, 2021-05-22 02:00:00
4.3, 8.4, 274.0, 100.0, 2021-05-22 03:00:00
3.2, 7.4, 71.0, 100.0, 2021-05-22 04:00:00
0.7, 10.3, 0.0, 100.0, 2021-05-22 05:00:00
3.2, 11.8, 230.0, 75.0, 2021-05-22 06:00:00
9.0, 12.7, 90.0, 82.0, 2021-05-22 07:00:00
15.1, 12.5, 128.0, 84.0, 2021-05-22 08:00:00
18.4, 13.1, 141.0, 75.0, 2021-05-22 09:00:00
10.8, 15.0, 125.0, 70.0, 2021-05-22 10:00:00
17.6, 14.4, 115.0, 70.0, 2021-05-22 11:00:00
21.6, 14.8, 145.0, 66.0, 2021-05-22 12:00:00
15.8, 15.9, 135.0, 62.0, 2021-05-22 13:00:00
13.3, 16.2, 126.0, 62.0, 2021-05-22 14:00:00
11.2, 16.7, 126.0, 54.0, 2021-05-22 15:00:00
10.4, 18.0, 131.0, 50.0, 2021-05-22 16:00:00
10.4, 16.1, 118.0, 61.0, 2021-05-22 17:00:00
12.6, 14.4, 123.0, 67.0, 2021-05-22 18:00:00
10.8, 12.7, 67.0, 84.0, 2021-05-22 19:00:00
9.7, 11.8, 79.0, 98.0, 2021-05-22 20:00:00
5.0, 11.7, 95.0, 99.0, 2021-05-22 21:00:00
6.8, 11.3, 54.0, 100.0, 2021-05-22 22:00:00
2.2, 11.2, 0.0, 100.0, 2021-05-22 23:00:00
7.2, 11.1, 25.0, 100.0, 2021-05-23 00:00:00
3.6, 10.9, 6.0, 100.0, 2021-05-23 01:00:00
2.5, 11.0, 0.0, 100.0, 2021-05-23 02:00:00
1.8, 11.4, 0.0, 100.0, 2021-05-23 03:00:00
5.0, 10.8, 82.0, 100.0, 2021-05-23 04:00:00
2.9, 11.8, 262.0, 100.0, 2021-05-23 05:00:00
2.9, 14.2, 175.0, 74.0, 2021-05-23 06:00:00
10.4, 13.6, 89.0, 80.0, 2021-05-23 07:00:00
7.2, 14.1, 108.0, 79.0, 2021-05-23 08:00:00
19.1, 14.2, 126.0, 75.0, 2021-05-23 09:00:00
19.8, 15.9, 133.0, 65.0, 2021-05-23 10:00:00
19.8, 15.5, 133.0, 66.0, 2021-05-23 11:00:00
16.6, 13.9, 141.0, 75.0, 2021-05-23 12:00:00
18.7, 14.1, 131.0, 74.0, 2021-05-23 13:00:00
21.2, 15.1, 127.0, 67.0, 2021-05-23 14:00:00
15.1, 16.4, 122.0, 66.0, 2021-05-23 15:00:00
12.2, 16.1, 18.0, 65.0, 2021-05-23 16:00:00
7.9, 15.4, 23.0, 70.0, 2021-05-23 17:00:00
6.5, 15.1, 265.0, 72.0, 2021-05-23 18:00:00
20.9, 14.7, 269.0, 65.0, 2021-05-23 19:00:00
